-1.914300e-04,3.245400e-04,
4.748000e-05,1.156930e-03,
4.728100e-04,-8.030000e-05,
-1.264000e-04,-3.428200e-04,
-1.712560e-03,-8.734000e-05,
-7.444500e-04,-1.309700e-04,
-4.174000e-05,3.819600e-04,
7.628400e-04,-5.302400e-04,
5.591700e-04,-1.040400e-03,
-6.413300e-04,5.014600e-04,
2.989300e-04,8.024100e-04,
-2.143000e-04,-3.749500e-04,
9.959900e-04,-1.470600e-04,
2.593200e-04,1.050950e-03,
-5.620400e-04,-1.099180e-03,
-2.509000e-04,-4.718200e-04,
4.402200e-04,5.796800e-04,
1.405490e-03,1.321600e-04,
-4.103400e-04,-2.025200e-04,
-3.304500e-04,-1.193320e-03,
-9.245200e-04,-2.881700e-04,
-1.657150e-03,5.274000e-04,
8.621300e-04,-3.729700e-04,
-5.427200e-04,6.607700e-04,
-1.008710e-03,1.277430e-03,
-3.232400e-04,4.469400e-04,
-1.091780e-03,4.253000e-04,
2.692500e-04,-7.814800e-04,
-1.299230e-03,1.182560e-03,
-1.220830e-03,1.853280e-03,
-6.059000e-05,1.142200e-04,
2.797400e-04,6.156600e-04,
1.717550e-03,1.669850e-03,
4.782600e-04,4.500500e-04,
3.010000e-06,4.709300e-04,
7.772700e-04,8.207000e-05,
3.433700e-04,2.310000e-06,
9.404500e-04,9.589000e-04,
4.631600e-04,3.617600e-04,
-5.214300e-04,-7.536000e-05,
8.210000e-05,2.150000e-05,
-3.782400e-04,-1.896000e-05,
8.829000e-05,-6.579900e-04,
2.315600e-04,5.425200e-04,
1.000600e-03,4.891700e-04,
9.496400e-04,-1.028500e-03,
-3.138400e-04,9.191000e-05,
-5.975600e-04,1.495100e-04,
-8.880000e-04,-3.297900e-04,
-4.382000e-05,1.584200e-04,
8.622600e-04,6.462000e-04,
-5.698500e-04,1.192000e-04,
-2.575400e-04,1.424050e-03,
5.143600e-04,1.723760e-03,
4.216000e-04,-8.523300e-04,
1.751600e-04,-4.393900e-04,
6.735000e-04,-2.781400e-04,
2.132800e-04,-9.143800e-04,
-2.295400e-04,1.219700e-04,
5.613700e-04,-1.211700e-04,
1.912200e-04,3.051300e-04,
8.700300e-04,-1.629700e-04,
6.882500e-04,1.263300e-04,
-6.410700e-04,2.893100e-04,
7.400600e-04,-2.062000e-04,
1.021310e-03,-2.085300e-04,
-1.055600e-04,-1.261880e-03,
-2.899000e-04,9.030000e-05,
5.953200e-04,5.721100e-04,
9.336000e-05,1.798620e-03,
-1.078400e-04,1.301140e-03,
-5.335600e-04,2.972500e-04,
7.999000e-05,1.069770e-03,
-4.067600e-04,5.308300e-04,
-1.103140e-03,2.532800e-04,
8.412200e-04,1.037800e-04,
3.531900e-04,-9.013000e-04,
-6.659900e-04,-1.889930e-03,
-1.844700e-04,-5.655800e-04,
2.895000e-05,6.294200e-04,
-9.634700e-04,-3.985400e-04,
-6.187500e-04,-1.462470e-03,
1.285790e-03,2.477400e-04,
1.137680e-03,1.888600e-04,
5.512600e-04,2.141800e-04,
1.176300e-03,1.674000e-05,
-1.598700e-04,8.286700e-04,
-3.326900e-04,6.650800e-04,
9.523000e-05,-5.428500e-04,
-4.684600e-04,4.399500e-04,
5.496800e-04,-6.684100e-04,
4.966300e-04,-1.069900e-03,
8.475000e-05,2.616700e-04,
-1.354000e-04,6.426000e-05,
-2.342100e-04,1.962000e-05,
-5.336600e-04,6.337200e-04,
-9.387100e-04,3.558300e-04,
-1.029000e-05,-2.303100e-04,
-1.540200e-04,-7.081900e-04,
-7.669300e-04,1.569100e-04,
2.923100e-04,-8.595000e-04,
5.388700e-04,-5.299900e-04,
-4.198300e-04,1.336470e-03,
-9.730400e-04,-9.980000e-06,
9.841200e-04,-4.609600e-04,
3.600100e-04,3.751900e-04,
-4.297800e-04,-3.595700e-04,
-5.518900e-04,-7.712900e-04,
3.514600e-04,-7.337600e-04,
3.164700e-04,-1.145800e-03,
-2.979600e-04,4.999800e-04,
2.663500e-04,-3.265100e-04,
-5.265100e-04,-2.482400e-04,
6.376200e-04,4.373400e-04,
3.747000e-04,-2.445100e-04,
-4.099100e-04,1.210800e-04,
6.896200e-04,-2.176100e-04,
6.452000e-04,-3.231000e-04,
2.316600e-04,1.095290e-03,
1.279280e-03,-5.659100e-04,
2.063610e-03,-1.100170e-03,
7.469100e-04,1.140940e-03,
1.307560e-03,-1.536240e-03,
2.615400e-04,-1.331080e-03,
-6.275400e-04,-1.430700e-04,
1.943920e-03,-3.313500e-04,
5.338700e-04,-5.282500e-04,
-6.073900e-04,2.969700e-04,
1.631820e-03,1.179720e-03,
3.245500e-04,6.337500e-04,
2.416500e-04,-8.587500e-04,
-1.627500e-04,-1.252680e-03,
-1.059620e-03,8.925000e-05,
-2.675800e-04,-9.914000e-04,
-4.088500e-04,-6.794800e-04,
-4.600000e-05,-1.103600e-03,
-2.808000e-05,4.618100e-04,
5.907900e-04,1.057170e-03,
9.266000e-04,3.480600e-04,
2.623000e-05,-4.171300e-04,
4.542300e-04,-5.599200e-04,
-4.276300e-04,2.456000e-05,
-1.017190e-03,-5.112000e-05,
-5.195100e-04,-4.883000e-04,
-1.138040e-03,1.761600e-04,
-9.338900e-04,6.397000e-05,
7.144100e-04,7.563900e-04,
6.359000e-04,1.069410e-03,
8.475000e-04,3.339600e-04,
1.175490e-03,1.076460e-03,
-4.900200e-04,-9.917900e-04,
-1.068200e-03,-1.675860e-03,
-1.472100e-04,-3.949000e-04,
9.653900e-04,6.511200e-04,
3.533100e-04,7.756700e-04,
-1.290300e-04,2.398000e-04,
5.237700e-04,-2.330100e-04,
-1.159730e-03,5.968000e-05,
-3.468200e-04,2.891500e-04,
-2.304700e-04,-9.687800e-04,
-9.379000e-05,7.907700e-04,
7.964900e-04,3.667000e-04,
-1.272760e-03,-1.386760e-03,
-4.002100e-04,1.360300e-04,
1.401850e-03,8.768500e-04,
9.301700e-04,-5.101700e-04,
-1.293200e-04,9.413000e-05,
1.113100e-04,3.945000e-04,
7.139800e-04,-4.969300e-04,
5.961000e-04,-1.602000e-05,
6.772000e-04,-1.468030e-03,
-1.109610e-03,-8.435400e-04,
