7.016900e-04,1.518700e-04,
6.512700e-04,2.317000e-04,
-4.425100e-04,-4.859200e-04,
-1.833100e-04,1.696780e-03,
-4.821400e-04,7.345500e-04,
-6.361700e-04,-1.788900e-04,
-3.721400e-04,3.371800e-04,
-4.233400e-04,1.002400e-03,
-6.018000e-05,-1.045900e-04,
3.329000e-05,1.446700e-04,
-3.877800e-04,3.406600e-04,
-5.513700e-04,-7.362400e-04,
-1.756000e-04,5.438200e-04,
-3.778700e-04,7.218100e-04,
-2.677700e-04,5.438600e-04,
2.140400e-04,-4.434600e-04,
-4.904600e-04,5.734000e-04,
-1.598850e-03,-3.341500e-04,
6.611600e-04,4.240900e-04,
1.586550e-03,1.812970e-03,
-5.605000e-04,-8.314000e-04,
-4.616400e-04,-1.091140e-03,
-2.988000e-05,-2.043700e-04,
3.395000e-05,-4.000000e-07,
-2.536500e-04,4.886700e-04,
6.259600e-04,-1.722980e-03,
1.275330e-03,-1.347930e-03,
-1.078440e-03,8.388300e-04,
-3.920000e-05,5.045800e-04,
2.616900e-04,-7.858000e-04,
-8.632000e-04,1.244800e-04,
7.975000e-04,8.371000e-05,
2.984900e-04,1.393600e-04,
-4.008100e-04,5.318200e-04,
2.290100e-04,-2.422600e-04,
-1.106170e-03,5.049900e-04,
6.163000e-05,4.646800e-04,
-4.824700e-04,1.207870e-03,
-3.492100e-04,-4.799700e-04,
1.026650e-03,9.759400e-04,
-4.706600e-04,6.028600e-04,
9.847100e-04,-6.147600e-04,
-1.168800e-04,2.990300e-04,
-1.483900e-03,1.057400e-04,
1.834150e-03,-4.717000e-05,
6.184500e-04,4.296900e-04,
-3.338000e-05,5.049900e-04,
-3.301600e-04,-1.335110e-03,
-6.031200e-04,3.257400e-04,
-1.654700e-04,-8.873500e-04,
-8.587200e-04,-1.092330e-03,
-5.790300e-04,-9.172200e-04,
-2.167200e-04,-1.366310e-03,
5.885400e-04,1.426420e-03,
7.257300e-04,2.792900e-04,
5.451400e-04,-6.599000e-04,
-2.572200e-04,9.915000e-04,
-6.940900e-04,7.074000e-05,
4.575800e-04,1.433000e-05,
-3.925500e-04,1.284600e-04,
-7.870100e-04,3.208200e-04,
-5.476500e-04,6.431800e-04,
-6.373600e-04,-6.253400e-04,
-3.687300e-04,3.398900e-04,
-6.464900e-04,-9.649800e-04,
-6.532800e-04,6.586000e-04,
-1.048000e-04,-2.021500e-04,
6.766000e-04,-1.745170e-03,
-9.074900e-04,2.581400e-04,
-2.261720e-03,4.390500e-04,
-8.249400e-04,3.381800e-04,
2.592800e-04,1.756300e-04,
2.901500e-04,-8.063900e-04,
-5.825000e-05,-1.191100e-04,
-7.013100e-04,8.007000e-04,
-2.514900e-04,-4.302900e-04,
9.199100e-04,5.007500e-04,
-9.076800e-04,2.388400e-04,
-1.172600e-03,8.060100e-04,
-2.371600e-04,-3.248000e-04,
-6.480300e-04,-1.461690e-03,
-6.012000e-04,-1.088300e-04,
2.294800e-04,-6.395700e-04,
6.270000e-05,-7.206900e-04,
-1.083770e-03,2.623400e-04,
-1.158640e-03,-8.014600e-04,
2.376200e-03,-8.311100e-04,
1.004880e-03,3.593600e-04,
-1.929260e-03,-6.569100e-04,
-3.623800e-04,-3.708000e-04,
-7.142900e-04,5.770700e-04,
6.141600e-04,-8.371000e-05,
2.826500e-04,1.638700e-04,
-8.022900e-04,-1.015690e-03,
9.952100e-04,-8.890300e-04,
1.235790e-03,5.193600e-04,
1.485900e-04,-7.429700e-04,
-3.672000e-04,-3.162200e-04,
-1.059680e-03,3.932000e-05,
-1.135260e-03,-1.167380e-03,
-5.469300e-04,-9.306200e-04,
-2.901800e-04,-6.539800e-04,
8.933400e-04,-1.185900e-04,
1.006300e-04,1.323920e-03,
-1.234000e-05,1.145580e-03,
-2.162000e-05,3.267000e-05,
1.336200e-04,9.614800e-04,
7.328000e-04,6.360700e-04,
6.178000e-04,-1.421900e-04,
1.686000e-04,5.110300e-04,
-9.888700e-04,7.582000e-05,
-8.345000e-05,5.124500e-04,
1.118130e-03,-5.582000e-05,
-2.233700e-04,-9.923000e-04,
-1.069800e-04,-2.018200e-04,
5.983800e-04,-4.117400e-04,
6.229000e-05,4.634000e-04,
-2.717000e-04,1.593410e-03,
-1.905230e-03,2.449000e-04,
-2.252660e-03,6.529900e-04,
7.160900e-04,6.011000e-04,
4.712900e-04,-8.689000e-05,
-4.832200e-04,5.847700e-04,
-2.189600e-04,6.288800e-04,
-1.033000e-05,-1.122800e-04,
-1.125100e-04,-1.484960e-03,
-5.719000e-05,2.988000e-05,
8.099500e-04,-3.957900e-04,
2.982500e-04,2.210900e-04,
-7.207500e-04,2.391490e-03,
6.638400e-04,1.132270e-03,
1.089610e-03,-8.179100e-04,
-3.858600e-04,-4.418500e-04,
-1.255850e-03,-2.489600e-04,
-9.137400e-04,-1.101930e-03,
-5.328800e-04,-1.025020e-03,
-5.611000e-04,-3.868100e-04,
2.702200e-04,-5.979900e-04,
5.756000e-05,2.296900e-04,
-2.159600e-04,4.705600e-04,
-9.622900e-04,-1.291000e-05,
-1.065750e-03,1.813500e-04,
5.763400e-04,-1.557130e-03,
-4.725500e-04,-1.681970e-03,
-8.259400e-04,-3.700800e-04,
-5.554300e-04,-3.612700e-04,
-9.577300e-04,4.659600e-04,
9.070500e-04,-4.002900e-04,
8.744500e-04,-6.055400e-04,
-1.323470e-03,8.554500e-04,
-2.095700e-04,-1.851100e-04,
-5.983400e-04,3.564900e-04,
-4.496900e-04,8.205300e-04,
-4.757900e-04,-1.085190e-03,
-4.872900e-04,1.318700e-04,
-2.829800e-04,-3.607000e-04,
-2.240300e-04,-5.246800e-04,
-8.366000e-05,1.592090e-03,
-2.079600e-04,-1.048560e-03,
1.459660e-03,-1.285330e-03,
2.773400e-04,3.349900e-04,
