-2.759230e-03,-5.573240e-03,
-2.037650e-03,-2.772980e-03,
-5.476500e-04,-2.207750e-03,
-5.782600e-04,-1.475900e-03,
4.612000e-04,2.656700e-04,
1.678600e-03,2.680760e-03,
3.182750e-03,4.407900e-03,
2.621380e-03,4.365720e-03,
1.315420e-03,4.268780e-03,
2.250870e-03,4.575490e-03,
2.739460e-03,4.472930e-03,
1.579820e-03,3.661170e-03,
1.129260e-03,4.103360e-03,
1.137110e-03,4.994610e-03,
3.455110e-03,3.962560e-03,
4.238610e-03,4.438840e-03,
2.492730e-03,5.892310e-03,
2.872300e-03,5.062550e-03,
2.811490e-03,4.985100e-03,
3.006040e-03,5.713250e-03,
2.644540e-03,5.618560e-03,
1.848940e-03,3.707210e-03,
1.022980e-03,3.899630e-03,
-6.550400e-04,1.828830e-03,
-1.549600e-04,-1.115340e-03,
-1.812960e-03,-1.803360e-03,
-2.825420e-03,-2.401580e-03,
-7.587400e-04,-2.937330e-03,
-8.231600e-04,-2.597650e-03,
1.290600e-04,-6.592800e-04,
1.307250e-03,9.464000e-04,
1.029760e-03,2.269290e-03,
1.471860e-03,5.254770e-03,
1.631130e-03,6.400570e-03,
2.140310e-03,4.594250e-03,
9.559800e-04,5.358570e-03,
1.284300e-03,2.991010e-03,
1.591150e-03,2.734220e-03,
-1.210000e-05,1.899650e-03,
1.544200e-04,-1.174610e-03,
-2.719000e-05,-1.417220e-03,
-2.116830e-03,-1.949210e-03,
-2.033060e-03,-2.280420e-03,
-7.540400e-04,-7.753300e-04,
6.666700e-04,5.200400e-04,
5.542700e-04,6.804000e-04,
2.050290e-03,2.659210e-03,
1.103340e-03,3.961010e-03,
1.086890e-03,4.418230e-03,
2.546060e-03,5.406430e-03,
1.621220e-03,4.654470e-03,
2.108290e-03,4.750980e-03,
2.355200e-03,5.409940e-03,
1.984640e-03,4.367310e-03,
3.254900e-04,4.888330e-03,
1.153810e-03,5.501530e-03,
1.612380e-03,4.725000e-03,
5.699500e-04,3.764850e-03,
3.125700e-04,4.173990e-03,
3.665200e-04,1.902150e-03,
-4.310700e-04,-6.558200e-04,
-1.388380e-03,-2.399740e-03,
-7.001500e-04,-3.008170e-03,
-1.673100e-03,-4.083530e-03,
-1.340980e-03,-4.392560e-03,
-1.792070e-03,-5.749270e-03,
-2.340820e-03,-6.020790e-03,
-2.347380e-03,-3.874730e-03,
-2.119800e-03,-4.865730e-03,
-1.853330e-03,-6.744400e-03,
-1.346040e-03,-5.803710e-03,
6.204300e-04,-5.292370e-03,
-2.529800e-04,-4.800590e-03,
-2.911100e-04,-4.603710e-03,
8.320200e-04,-1.830550e-03,
8.764300e-04,8.786700e-04,
5.830000e-06,1.622850e-03,
4.365600e-04,1.966420e-03,
9.849100e-04,2.069130e-03,
1.589900e-04,1.745960e-03,
7.247500e-04,3.378900e-04,
-1.110790e-03,-1.379590e-03,
-1.241890e-03,-2.481350e-03,
-7.051100e-04,-1.765100e-03,
-7.412300e-04,-2.313870e-03,
-4.571700e-04,-3.665500e-04,
8.655400e-04,2.547470e-03,
1.707310e-03,2.551160e-03,
1.410980e-03,4.438940e-03,
2.100410e-03,5.868600e-03,
8.840600e-04,5.569160e-03,
4.420900e-04,4.855120e-03,
1.040850e-03,4.716420e-03,
9.421300e-04,2.729790e-03,
1.245920e-03,1.056860e-03,
2.083600e-04,3.058200e-04,
-6.873400e-04,-1.167730e-03,
-1.328890e-03,-2.696780e-03,
-1.581730e-03,-4.420210e-03,
-5.125000e-04,-2.695670e-03,
8.303600e-04,-1.447730e-03,
1.103500e-03,4.730800e-04,
8.137500e-04,2.631630e-03,
-5.509000e-04,4.396180e-03,
4.989300e-04,4.426410e-03,
1.387980e-03,6.174200e-03,
1.415310e-03,5.631340e-03,
1.505440e-03,4.532240e-03,
5.639400e-04,5.281330e-03,
7.406500e-04,5.287190e-03,
1.598650e-03,5.090910e-03,
1.104530e-03,4.358260e-03,
1.258420e-03,5.560420e-03,
1.953490e-03,3.823210e-03,
-1.687500e-04,2.258920e-03,
-1.024300e-03,1.765180e-03,
-3.442500e-04,-1.321250e-03,
-7.836200e-04,-2.680880e-03,
-1.447290e-03,-3.583180e-03,
-1.822090e-03,-4.600160e-03,
