1.527160e-03,1.484320e-03,
1.317780e-03,1.028490e-03,
9.132900e-04,1.754670e-03,
-8.452500e-04,5.945300e-04,
-3.246910e-03,-9.313000e-04,
-2.288320e-03,-1.596470e-03,
-2.303790e-03,-2.765740e-03,
-4.207630e-03,-1.709270e-03,
-3.601410e-03,-3.487060e-03,
-4.070010e-03,-3.419940e-03,
-3.282730e-03,-1.735750e-03,
-2.564560e-03,-2.163960e-03,
-1.231230e-03,-3.541000e-04,
1.235500e-03,1.411750e-03,
2.848150e-03,2.851500e-03,
3.407170e-03,2.410900e-03,
2.053610e-03,2.350560e-03,
1.152450e-03,1.636970e-03,
7.161800e-04,2.390200e-04,
-1.915970e-03,-4.794400e-04,
-2.229960e-03,-2.032120e-03,
-2.162620e-03,-2.965140e-03,
-5.007800e-03,-2.408990e-03,
-3.757010e-03,-1.527440e-03,
-3.630810e-03,-2.359340e-03,
-5.464690e-03,-3.059120e-03,
-3.150780e-03,-4.264840e-03,
-4.000450e-03,-4.252230e-03,
-4.185950e-03,-2.724590e-03,
-4.133190e-03,-3.239400e-03,
-3.543080e-03,-2.577950e-03,
-2.505770e-03,-2.515030e-03,
-1.675360e-03,-1.194590e-03,
3.598600e-04,6.166400e-04,
7.150200e-04,1.656410e-03,
2.271000e-03,2.647200e-03,
3.703780e-03,2.933880e-03,
3.281410e-03,4.049370e-03,
3.797300e-03,3.196080e-03,
4.572020e-03,3.014540e-03,
5.224330e-03,4.145570e-03,
4.400930e-03,3.225120e-03,
3.888290e-03,3.072740e-03,
4.316510e-03,4.173830e-03,
4.049550e-03,3.441440e-03,
3.127430e-03,3.477840e-03,
1.762800e-03,3.094280e-03,
-1.681400e-04,1.818000e-03,
-1.055790e-03,1.346550e-03,
-1.702600e-04,-1.032050e-03,
-1.598090e-03,-7.273000e-04,
-1.338370e-03,-1.213380e-03,
-1.872060e-03,-2.372550e-03,
-1.822700e-03,-1.083350e-03,
1.512160e-03,4.567700e-04,
5.637400e-04,1.766060e-03,
2.135500e-03,2.448620e-03,
1.960490e-03,2.261580e-03,
1.406510e-03,1.780970e-03,
3.040000e-04,1.011430e-03,
-2.934950e-03,-1.750480e-03,
-1.963850e-03,-1.693010e-03,
-3.225960e-03,-2.874990e-03,
-5.588890e-03,-4.252080e-03,
-5.008930e-03,-3.229390e-03,
-4.350770e-03,-4.931640e-03,
-3.900630e-03,-2.413300e-03,
-2.407860e-03,3.170300e-04,
1.058600e-04,-1.195780e-03,
1.108930e-03,-2.161000e-05,
1.696520e-03,2.221460e-03,
2.295190e-03,2.462960e-03,
3.120120e-03,2.823150e-03,
1.581070e-03,2.051870e-03,
1.657200e-04,-2.783200e-04,
-3.110900e-04,-6.375700e-04,
-2.594690e-03,-1.511600e-03,
-3.223670e-03,-3.404280e-03,
-3.993010e-03,-3.722870e-03,
-3.909220e-03,-4.562870e-03,
-2.497570e-03,-4.744820e-03,
-3.143350e-03,-3.468050e-03,
-3.163420e-03,-3.430890e-03,
-2.494300e-03,-5.399480e-03,
-3.957150e-03,-4.982840e-03,
-3.940430e-03,-4.089100e-03,
-2.287460e-03,-3.805440e-03,
-2.686010e-03,-2.439970e-03,
-6.666400e-04,-2.077460e-03,
9.570400e-04,1.961300e-04,
8.175700e-04,9.392300e-04,
2.498860e-03,1.821920e-03,
4.830330e-03,2.882100e-03,
2.809280e-03,3.093030e-03,
3.277730e-03,4.982220e-03,
5.348790e-03,4.547800e-03,
3.632040e-03,3.298330e-03,
3.074180e-03,3.582670e-03,
3.700400e-03,4.715930e-03,
4.395040e-03,4.200350e-03,
3.574290e-03,3.848450e-03,
2.390220e-03,3.749340e-03,
3.355080e-03,3.853020e-03,
3.470740e-03,5.184770e-03,
2.406540e-03,4.158400e-03,
2.869420e-03,4.862170e-03,
3.107650e-03,3.648290e-03,
1.734880e-03,2.962810e-03,
1.268720e-03,3.617680e-03,
6.883100e-04,5.844000e-05,
-7.037300e-04,-1.910570e-03,
-1.120300e-03,-3.540240e-03,
-1.200920e-03,-2.759810e-03,
-1.544200e-03,-6.316500e-04,
-7.232200e-04,-2.447200e-04,
8.576000e-04,7.065300e-04,
1.918890e-03,1.996890e-03,
3.390640e-03,3.278060e-03,
3.863280e-03,3.004970e-03,
3.604930e-03,3.758860e-03,
3.774110e-03,4.912160e-03,
2.407470e-03,4.853900e-03,
2.730210e-03,4.866370e-03,
1.697280e-03,2.275710e-03,
3.267300e-04,-1.557900e-04,
-1.061130e-03,-1.015630e-03,
-9.257500e-04,-1.863030e-03,
-1.684030e-03,-1.861640e-03,
-1.553780e-03,-1.693980e-03,
-6.443500e-04,-1.700400e-03,
-6.821000e-04,-1.284250e-03,
2.264900e-04,7.394100e-04,
1.752780e-03,1.646060e-03,
1.955710e-03,4.394100e-03,
1.870140e-03,4.963530e-03,
2.896830e-03,5.433830e-03,
3.294100e-03,5.654270e-03,
3.618070e-03,3.148060e-03,
3.552360e-03,4.489600e-03,
2.314410e-03,4.894940e-03,
2.285490e-03,3.646030e-03,
2.745440e-03,4.148180e-03,
6.242100e-04,4.931380e-03,
1.758090e-03,2.616450e-03,
2.240300e-03,1.473020e-03,
-1.068620e-03,1.767950e-03,
-7.612300e-04,-7.105400e-04,
-1.338980e-03,-2.897260e-03,
-3.150760e-03,-3.429920e-03,
