5.956800e-03,-5.093900e-04,
5.961660e-03,5.515000e-05,
5.316240e-03,-6.241200e-04,
5.073260e-03,3.814300e-04,
5.547380e-03,4.618500e-04,
5.983060e-03,-7.803500e-04,
4.779360e-03,3.967000e-04,
3.136560e-03,7.685900e-04,
1.755960e-03,5.617800e-04,
7.997100e-04,2.451000e-04,
-2.040290e-03,-1.629400e-04,
-3.365820e-03,-9.042300e-04,
-2.242960e-03,-7.377200e-04,
-3.220570e-03,1.530000e-04,
-2.023700e-04,5.363400e-04,
2.575680e-03,7.846500e-04,
2.784600e-03,-3.951600e-04,
2.658330e-03,9.178500e-04,
2.281960e-03,8.379500e-04,
1.119670e-03,-1.962200e-04,
-6.469400e-04,1.778150e-03,
-3.191080e-03,-3.792100e-04,
-4.587590e-03,-5.516300e-04,
-4.139900e-03,8.120200e-04,
-5.059220e-03,-3.389000e-04,
-5.841870e-03,3.104700e-04,
-4.605290e-03,9.204300e-04,
-3.622160e-03,-8.021100e-04,
-2.611800e-03,-1.385120e-03,
1.462000e-04,3.693700e-04,
2.027210e-03,9.484500e-04,
2.116310e-03,-3.193600e-04,
3.454920e-03,-7.915000e-05,
2.987850e-03,5.245400e-04,
9.140800e-04,3.123100e-04,
-6.821400e-04,7.281000e-05,
-1.931990e-03,-5.864400e-04,
-3.612990e-03,4.598900e-04,
-4.328440e-03,1.041370e-03,
-4.669500e-03,-8.437500e-04,
-5.646060e-03,-1.031540e-03,
-4.560250e-03,5.123000e-05,
-3.766680e-03,-9.161100e-04,
-5.484890e-03,-1.378800e-03,
-5.989920e-03,-6.981600e-04,
-5.865570e-03,-7.111800e-04,
-3.850060e-03,-7.514300e-04,
-3.490580e-03,7.490600e-04,
-4.624140e-03,-6.582200e-04,
-1.137180e-03,-1.158510e-03,
1.182500e-03,-5.471800e-04,
2.378440e-03,-7.433800e-04,
4.107270e-03,1.324110e-03,
5.024000e-03,1.142800e-04,
5.522890e-03,-2.138300e-04,
5.385190e-03,1.024830e-03,
5.469220e-03,1.366210e-03,
5.500660e-03,-9.569600e-04,
5.712560e-03,-6.128100e-04,
4.615380e-03,1.297380e-03,
4.652250e-03,1.580470e-03,
5.011920e-03,1.400740e-03,
5.371790e-03,8.908200e-04,
4.921190e-03,7.937500e-04,
5.456620e-03,3.796000e-04,
6.699950e-03,9.464400e-04,
6.020380e-03,-8.223300e-04,
4.484180e-03,-9.760000e-05,
2.952470e-03,1.361190e-03,
2.554210e-03,7.580300e-04,
1.094260e-03,8.704600e-04,
-1.924020e-03,1.973400e-04,
-3.741340e-03,-1.585100e-03,
-4.006060e-03,-4.773000e-04,
-2.096540e-03,2.666100e-04,
-1.028850e-03,-7.830200e-04,
5.016000e-04,-3.030000e-06,
3.116010e-03,8.735200e-04,
4.841920e-03,1.343950e-03,
5.314910e-03,7.535400e-04,
5.843760e-03,-5.401000e-05,
6.565500e-03,5.932100e-04,
6.541200e-03,8.530500e-04,
