5.437120e-03,5.907000e-05,
3.288640e-03,4.374900e-04,
3.988500e-03,-3.153300e-04,
4.170930e-03,5.208700e-04,
4.328510e-03,8.665800e-04,
4.752970e-03,4.990600e-04,
4.499410e-03,-9.256300e-04,
5.556770e-03,-1.352920e-03,
4.639920e-03,2.083600e-04,
2.483230e-03,4.839100e-04,
1.869860e-03,5.467100e-04,
1.477970e-03,5.945500e-04,
8.701400e-04,8.778600e-04,
-2.188980e-03,9.342200e-04,
-4.458200e-03,-1.670300e-04,
-5.038070e-03,5.498100e-04,
-4.675900e-03,1.163800e-03,
-3.924420e-03,-8.753600e-04,
-4.458130e-03,5.762600e-04,
-5.465480e-03,-1.140000e-04,
-4.868650e-03,-2.055230e-03,
-3.766370e-03,-1.650050e-03,
-5.620650e-03,-5.228200e-04,
-4.117600e-03,-6.845100e-04,
-3.869820e-03,-1.307870e-03,
-4.107830e-03,-5.676500e-04,
-6.978200e-04,-6.158100e-04,
6.106700e-04,4.683300e-04,
2.155680e-03,3.601900e-04,
2.453740e-03,-5.640900e-04,
2.140140e-03,5.258700e-04,
1.524640e-03,1.083330e-03,
-4.334700e-04,1.404940e-03,
-1.032110e-03,4.342200e-04,
-1.663510e-03,-7.602000e-04,
-3.040840e-03,-1.320000e-05,
-5.790700e-04,-5.801100e-04,
6.673100e-04,-5.868900e-04,
3.158100e-04,-1.823900e-04,
1.651040e-03,1.337300e-04,
2.976800e-03,8.505200e-04,
3.882070e-03,3.160000e-04,
4.939310e-03,6.855500e-04,
3.866110e-03,2.086030e-03,
3.338020e-03,1.159740e-03,
4.533750e-03,-3.684200e-04,
3.263350e-03,1.047860e-03,
1.826200e-04,1.963200e-04,
-1.559100e-03,-7.115000e-04,
-3.612250e-03,1.214900e-04,
-4.092520e-03,-1.871250e-03,
-1.801540e-03,-1.661480e-03,
-1.023080e-03,-7.516100e-04,
7.975200e-04,-8.975400e-04,
3.081220e-03,-4.802400e-04,
3.724660e-03,-1.217700e-04,
4.738430e-03,1.161450e-03,
4.182990e-03,1.284980e-03,
4.451900e-03,9.539800e-04,
4.052040e-03,1.409890e-03,
4.334090e-03,2.146390e-03,
4.396410e-03,9.570600e-04,
3.326510e-03,7.163600e-04,
3.981600e-03,3.032100e-04,
4.058860e-03,-1.984900e-04,
3.274590e-03,7.671300e-04,
2.096790e-03,8.845100e-04,
9.355400e-04,3.310400e-04,
-1.961400e-04,-6.710500e-04,
-1.972270e-03,-2.569800e-04,
-2.962390e-03,-6.304800e-04,
-3.291460e-03,-1.063910e-03,
-4.225890e-03,-1.060210e-03,
-4.619910e-03,-1.155400e-03,
-4.287950e-03,-1.236830e-03,
-4.917370e-03,-1.569880e-03,
-4.011790e-03,-2.204300e-03,
-3.670280e-03,-9.959900e-04,
-3.888440e-03,-2.098880e-03,
-4.436570e-03,-2.532650e-03,
-4.959480e-03,-1.476510e-03,
-4.591140e-03,-1.409850e-03,
-4.465490e-03,-2.273150e-03,
-3.781030e-03,-8.656600e-04,
-4.703080e-03,-1.687200e-04,
-4.792820e-03,-1.916380e-03,
-2.528390e-03,-1.526950e-03,
-8.105700e-04,-1.806460e-03,
5.834400e-04,-8.643000e-05,
1.656380e-03,5.647000e-05,
2.577210e-03,3.010100e-04,
2.276990e-03,1.540480e-03,
1.680100e-03,1.376080e-03,
-1.363100e-04,1.246640e-03,
-1.257800e-03,2.294400e-04,
-2.074690e-03,-1.840790e-03,
-3.368840e-03,-1.944600e-03,
-4.349730e-03,-1.862130e-03,
-4.276290e-03,-2.163480e-03,
-4.430610e-03,-2.782830e-03,
-4.395570e-03,-2.002710e-03,
-3.136640e-03,-1.715320e-03,
-2.411060e-03,-2.058370e-03,
-7.940900e-04,-3.378800e-04,
1.300200e-04,1.356930e-03,
1.090970e-03,2.050380e-03,
2.260190e-03,8.227900e-04,
1.267590e-03,1.740780e-03,
1.156640e-03,1.111110e-03,
-3.109600e-04,-1.910060e-03,
-1.472030e-03,-9.702200e-04,
-2.654880e-03,-1.171500e-03,
-3.819590e-03,-3.076720e-03,
-4.982100e-03,-1.975200e-03,
-5.287760e-03,-2.149310e-03,
-3.262690e-03,-2.725700e-03,
-4.619710e-03,-1.431980e-03,
-5.852040e-03,-2.333500e-03,
-3.612930e-03,-2.015050e-03,
-4.084580e-03,-3.118580e-03,
-3.547510e-03,-2.372100e-03,
-2.513350e-03,-1.247770e-03,
-3.149520e-03,-1.609550e-03,
-5.011900e-04,5.377600e-04,
1.575610e-03,-3.626100e-04,
9.528000e-04,6.504300e-04,
3.516100e-03,2.167980e-03,
4.134550e-03,1.283380e-03,
4.663380e-03,1.980760e-03,
4.287370e-03,1.769430e-03,
3.452750e-03,1.117370e-03,
4.097520e-03,2.112300e-03,
3.494620e-03,2.415730e-03,
4.149370e-03,2.266530e-03,
3.278070e-03,1.913330e-03,
3.415120e-03,2.061230e-03,
3.018670e-03,2.275950e-03,
2.222730e-03,2.547410e-03,
4.436400e-04,9.046800e-04,
-8.642500e-04,-1.822100e-04,
-1.525470e-03,-1.052700e-03,
-2.255900e-03,-2.667790e-03,
-8.503100e-04,-1.499800e-03,
-8.460000e-04,-1.501180e-03,
-9.709900e-04,-5.516400e-04,
1.371680e-03,4.446200e-04,
3.328910e-03,3.822900e-04,
8.127700e-04,1.737500e-04,
1.996240e-03,1.403580e-03,
4.955800e-04,3.313500e-04,
-1.773090e-03,-8.067100e-04,
-8.783600e-04,-4.783300e-04,
-2.530340e-03,-2.472210e-03,
-3.265940e-03,-3.857010e-03,
-4.827480e-03,-3.861640e-03,
-4.299670e-03,-2.571940e-03,
-2.364260e-03,-2.588260e-03,
-3.807640e-03,-1.884800e-03,
-2.415960e-03,-2.103370e-03,
-1.141700e-04,-1.695860e-03,
7.892500e-04,9.292600e-04,
