1.828300e-04,-2.815200e-04,
3.783400e-04,-2.482800e-04,
3.620400e-04,-6.316000e-05,
-1.664100e-04,-3.628000e-05,
8.963200e-04,-6.496500e-04,
2.830600e-04,-4.808100e-04,
8.018500e-04,-5.852300e-04,
-5.044300e-04,-1.014860e-03,
-5.265500e-04,-3.710900e-04,
1.597100e-04,2.871900e-04,
-2.218300e-04,6.175600e-04,
1.918120e-03,8.188200e-04,
1.955330e-03,-3.741600e-04,
8.735000e-05,-9.971600e-04,
-2.842000e-05,-1.006790e-03,
1.180680e-03,-1.524250e-03,
-5.540400e-04,-4.204100e-04,
-6.258100e-04,-5.277500e-04,
7.300200e-04,-3.370200e-04,
-3.967200e-04,5.281800e-04,
-9.415900e-04,2.793900e-04,
-1.162800e-04,5.337300e-04,
1.227880e-03,-4.378900e-04,
5.762300e-04,1.438800e-04,
-7.778000e-05,5.525000e-05,
-1.274000e-05,-7.149000e-04,
-1.418060e-03,6.819700e-04,
-6.424100e-04,7.652800e-04,
1.036500e-03,6.466800e-04,
-1.220720e-03,-2.674900e-04,
-6.872000e-04,-3.502100e-04,
-1.814000e-04,6.954100e-04,
-4.486800e-04,8.786000e-05,
1.280110e-03,-6.314600e-04,
5.997000e-05,-1.255100e-04,
3.352400e-04,3.756900e-04,
3.600500e-04,1.034660e-03,
-1.173030e-03,-4.768700e-04,
-1.528200e-04,-1.465800e-04,
7.014900e-04,2.407700e-04,
7.693000e-05,1.093430e-03,
8.685100e-04,3.100200e-04,
3.826900e-04,-3.821600e-04,
-8.848400e-04,4.814600e-04,
6.880100e-04,-2.076300e-04,
-6.883700e-04,-2.534500e-04,
-1.050160e-03,9.472400e-04,
-7.603400e-04,1.390610e-03,
-1.033220e-03,-1.093300e-04,
5.849200e-04,4.219700e-04,
7.446600e-04,4.887900e-04,
1.528000e-05,1.653080e-03,
7.785200e-04,-7.629000e-05,
-8.373000e-05,-4.547000e-05,
-2.922100e-04,5.472000e-04,
-3.671000e-04,-1.030100e-04,
-2.370000e-04,1.916600e-04,
-4.850300e-04,-3.797300e-04,
-1.888430e-03,8.564000e-05,
1.357600e-04,6.829000e-04,
5.069600e-04,1.618300e-04,
-1.161000e-04,-4.335100e-04,
3.656700e-04,2.570000e-05,
-7.674300e-04,-6.212000e-04,
-7.553000e-05,-3.995700e-04,
5.847000e-04,-4.871900e-04,
3.792500e-04,6.268300e-04,
1.591100e-04,-2.142800e-04,
4.646500e-04,-1.517900e-04,
1.734200e-04,-4.010700e-04,
-8.606800e-04,2.840500e-04,
-9.047300e-04,6.121700e-04,
-6.331300e-04,-9.827000e-05,
1.575600e-04,6.952000e-05,
-8.705000e-05,3.359300e-04,
-5.518200e-04,1.723280e-03,
3.982600e-04,-7.847000e-05,
4.114500e-04,5.315700e-04,
-6.032900e-04,6.402000e-04,
3.694600e-04,-6.783800e-04,
1.408200e-03,6.430800e-04,
-6.226000e-04,-6.957200e-04,
-5.513200e-04,-8.810000e-04,
9.162100e-04,-4.441000e-05,
-1.870000e-06,-8.840000e-04,
-6.929000e-04,1.549900e-04,
-6.627000e-04,1.164180e-03,
-3.312400e-04,-9.947800e-04,
4.849200e-04,-1.305060e-03,
9.784000e-05,2.436300e-04,
1.455300e-04,-6.364300e-04,
-5.348800e-04,-8.050200e-04,
-1.023010e-03,8.349500e-04,
-2.775200e-04,-5.900400e-04,
-1.167700e-04,2.457000e-04,
-7.100300e-04,-8.585200e-04,
1.918600e-04,-9.451600e-04,
-2.161200e-04,1.374380e-03,
-1.240590e-03,-8.880100e-04,
6.606000e-05,4.574800e-04,
6.800400e-04,1.232860e-03,
