2.259400e-04,1.333950e-03,
9.846300e-04,4.547900e-04,
1.445260e-03,2.693200e-04,
1.292500e-04,-1.368090e-03,
3.523000e-04,-1.159100e-03,
-9.434800e-04,1.269250e-03,
-1.340400e-03,2.684400e-04,
-8.480300e-04,-3.347000e-04,
1.352300e-04,6.971300e-04,
1.059900e-04,5.721900e-04,
1.405300e-04,-1.096950e-03,
1.698390e-03,2.669000e-04,
1.286000e-05,6.912000e-04,
-1.001120e-03,-1.534060e-03,
-9.662000e-05,3.492700e-04,
1.317800e-04,2.294600e-04,
1.782900e-04,5.010000e-06,
-6.414900e-04,1.024990e-03,
-3.853800e-04,7.977400e-04,
5.348600e-04,-6.991000e-05,
8.524500e-04,-1.102340e-03,
6.263200e-04,-4.533100e-04,
-2.349200e-04,-2.037900e-04,
-4.741700e-04,1.032230e-03,
-2.177400e-04,5.418900e-04,
-7.696800e-04,4.748600e-04,
-9.691800e-04,5.838100e-04,
-9.065500e-04,-9.230600e-04,
-8.001300e-04,8.557000e-05,
-4.838800e-04,-2.810300e-04,
4.555000e-04,7.440900e-04,
5.524100e-04,6.939100e-04,
-2.068800e-04,-1.430800e-04,
-9.013700e-04,-2.201500e-04,
-1.123430e-03,-1.718500e-04,
-1.881900e-03,-1.555400e-04,
-2.260600e-04,7.615400e-04,
8.968300e-04,9.648400e-04,
-2.965400e-04,-4.265800e-04,
7.311000e-05,-1.752000e-05,
2.907700e-04,8.737600e-04,
5.512400e-04,-4.584100e-04,
-1.092060e-03,-9.331400e-04,
-1.375490e-03,-3.926700e-04,
-5.219000e-05,-2.325900e-04,
-3.880000e-05,-8.702000e-05,
2.804800e-04,1.386560e-03,
2.516400e-04,6.865500e-04,
5.000000e-05,-1.194290e-03,
4.931000e-05,-1.185100e-04,
1.132690e-03,1.050890e-03,
-6.304400e-04,4.091100e-04,
-1.362420e-03,-7.721400e-04,
-4.200800e-04,7.414300e-04,
3.176000e-04,1.991900e-04,
-4.105800e-04,-1.052420e-03,
1.891400e-04,1.103150e-03,
1.758670e-03,1.270210e-03,
5.544500e-04,-9.543200e-04,
8.783100e-04,-4.363800e-04,
3.342700e-04,9.455100e-04,
-6.278700e-04,1.057260e-03,
7.029200e-04,9.969500e-04,
6.016300e-04,-2.529100e-04,
-1.021350e-03,-1.115900e-04,
-1.166410e-03,7.625000e-04,
-3.658000e-04,6.935000e-05,
1.200000e-07,5.756000e-05,
5.280100e-04,3.064000e-04,
2.089600e-04,6.454200e-04,
1.537000e-04,5.408900e-04,
1.000220e-03,6.836100e-04,
-2.141000e-05,3.639100e-04,
8.459000e-05,1.290200e-04,
6.972700e-04,3.212400e-04,
-4.120400e-04,5.307000e-04,
1.220240e-03,1.093100e-04,
2.316500e-04,-3.533300e-04,
-3.962700e-04,-5.006300e-04,
-2.669500e-04,-4.191500e-04,
-3.821200e-04,-6.858400e-04,
2.582900e-04,3.186000e-04,
-1.662700e-04,9.272600e-04,
-8.502000e-05,3.652600e-04,
1.090800e-04,4.502800e-04,
6.197100e-04,4.383600e-04,
-2.583300e-04,5.683900e-04,
-4.575300e-04,-3.594100e-04,
-1.354600e-04,-1.814500e-04,
-7.655000e-04,6.229000e-05,
1.297200e-04,-6.012300e-04,
-3.063800e-04,3.608100e-04,
8.286200e-04,-7.765000e-05,
-1.758000e-05,-1.021810e-03,
-1.435320e-03,1.207180e-03,
-1.714700e-04,2.662900e-04,
1.061180e-03,-6.388400e-04,
7.278700e-04,1.241500e-04,
-1.669790e-03,-6.259900e-04,
-2.424500e-04,-9.166800e-04,
9.448900e-04,5.261400e-04,
-2.629100e-04,-7.492200e-04,
1.054900e-03,-1.144400e-04,
7.431100e-04,8.794900e-04,
-8.894000e-05,1.121000e-04,
-1.630500e-04,6.667000e-05,
-7.705000e-05,1.987900e-04,
8.899400e-04,-6.260000e-06,
