9.102300e-04,2.527190e-03,
9.391400e-04,2.646040e-03,
9.605000e-05,7.377300e-04,
-9.287800e-04,-1.439780e-03,
-1.062170e-03,-3.344170e-03,
-6.605200e-04,-2.849590e-03,
-8.617800e-04,-5.002660e-03,
-1.966360e-03,-5.989230e-03,
-1.478120e-03,-5.799630e-03,
-1.279560e-03,-5.723070e-03,
-2.073060e-03,-4.824590e-03,
-2.097520e-03,-4.734230e-03,
-5.342500e-04,-5.130640e-03,
-1.147050e-03,-6.071470e-03,
-1.630230e-03,-5.213520e-03,
-1.882170e-03,-4.738730e-03,
-6.787300e-04,-2.703720e-03,
4.641400e-04,-1.930440e-03,
9.266700e-04,3.930200e-04,
1.723660e-03,1.758840e-03,
2.367500e-04,2.924760e-03,
2.832300e-04,4.826460e-03,
1.370980e-03,5.365760e-03,
6.034000e-05,6.006970e-03,
2.760900e-04,4.814680e-03,
1.151250e-03,5.304380e-03,
3.566600e-04,5.005940e-03,
1.005460e-03,5.638840e-03,
1.234390e-03,5.482920e-03,
1.046640e-03,4.338730e-03,
6.367200e-04,5.438710e-03,
2.965400e-04,3.232700e-03,
-4.461600e-04,1.308120e-03,
-2.400700e-04,-1.076900e-04,
7.907600e-04,-9.870400e-04,
-5.232200e-04,-3.268820e-03,
-1.958300e-04,-2.669640e-03,
-1.601200e-04,-2.049960e-03,
-3.640300e-04,-1.283830e-03,
5.540600e-04,1.444430e-03,
9.680000e-05,2.297090e-03,
-1.756690e-03,2.255020e-03,
4.381500e-04,1.666720e-03,
5.288600e-04,1.184970e-03,
-9.040900e-04,-7.297000e-05,
-1.862400e-04,-2.045670e-03,
6.172100e-04,-3.677630e-03,
1.166530e-03,-5.205470e-03,
-3.164400e-04,-7.924720e-03,
-7.202800e-04,-6.690850e-03,
-3.433000e-04,-4.128330e-03,
2.174400e-04,-4.722370e-03,
5.929700e-04,-3.708590e-03,
1.519800e-04,7.735000e-05,
2.403800e-04,1.377750e-03,
-3.757800e-04,2.917700e-03,
-1.025400e-03,4.185850e-03,
-4.713500e-04,3.052690e-03,
5.180600e-04,1.797670e-03,
2.442500e-04,-8.906100e-04,
-2.299400e-04,-2.547870e-03,
-5.712300e-04,-4.578230e-03,
4.359000e-05,-6.151360e-03,
6.108500e-04,-5.319440e-03,
-2.766700e-04,-5.409440e-03,
5.805100e-04,-5.149130e-03,
4.359200e-04,-6.103080e-03,
-1.423940e-03,-5.847520e-03,
-1.883600e-04,-4.615960e-03,
6.181500e-04,-5.326840e-03,
1.095460e-03,-5.237780e-03,
8.016100e-04,-3.807770e-03,
5.348500e-04,-3.283200e-03,
1.867310e-03,-2.474860e-03,
1.764750e-03,-1.625600e-04,
-1.793800e-04,2.372440e-03,
2.517200e-04,3.651230e-03,
5.675000e-04,3.299940e-03,
-8.214500e-04,4.597170e-03,
-4.247000e-04,6.628530e-03,
3.611100e-04,6.769410e-03,
5.144500e-04,5.516210e-03,
-4.473600e-04,5.060570e-03,
-1.033060e-03,5.160710e-03,
1.393900e-04,5.402730e-03,
-2.997600e-04,5.083760e-03,
-5.606500e-04,5.340750e-03,
-7.665300e-04,5.548040e-03,
-1.153400e-04,5.104430e-03,
2.577000e-05,6.234400e-03,
-3.766400e-04,6.140030e-03,
-4.993800e-04,4.204840e-03,
1.444000e-05,2.177590e-03,
6.065300e-04,2.005690e-03,
-6.080000e-04,-7.045400e-04,
-3.721500e-04,-2.864610e-03,
1.293080e-03,-3.145840e-03,
-7.394000e-05,-3.153000e-03,
-4.408200e-04,-2.188370e-03,
8.207900e-04,-1.522200e-03,
-7.306700e-04,5.421600e-04,
-7.805800e-04,2.775440e-03,
3.470300e-04,4.406110e-03,
-1.066680e-03,5.168950e-03,
1.219900e-04,5.545910e-03,
7.902600e-04,5.960190e-03,
-7.624700e-04,5.669610e-03,
-9.907500e-04,3.836470e-03,
-6.070000e-04,3.096130e-03,
-4.894800e-04,1.303120e-03,
3.196900e-04,-1.322630e-03,
1.150370e-03,-2.491930e-03,
2.165000e-04,-1.633960e-03,
6.893700e-04,-3.525290e-03,
4.750900e-04,-2.171190e-03,
-2.006600e-04,8.579800e-04,
-3.001800e-04,2.408530e-03,
-8.590200e-04,5.140390e-03,
1.155640e-03,5.420070e-03,
-5.388200e-04,5.853250e-03,
-1.099850e-03,5.867930e-03,
-3.098300e-04,5.286230e-03,
-1.487690e-03,5.819240e-03,
-1.035150e-03,5.684440e-03,
-8.879000e-04,4.343900e-03,
-3.890100e-04,5.157530e-03,
-4.507100e-04,5.468690e-03,
-1.782670e-03,2.959940e-03,
-1.638110e-03,3.165800e-03,
5.506400e-04,2.778410e-03,
8.057100e-04,-7.634400e-04,
1.101650e-03,-3.063310e-03,
2.538760e-03,-3.970100e-03,
-7.081100e-04,-4.944910e-03,
4.543100e-04,-7.417110e-03,
2.117160e-03,-5.282370e-03,
9.669500e-04,-4.982560e-03,
1.124110e-03,-5.755220e-03,
9.638500e-04,-5.086560e-03,
2.704700e-04,-5.174620e-03,
4.544000e-05,-4.656050e-03,
2.067440e-03,-6.765670e-03,
1.362250e-03,-6.721990e-03,
5.720000e-04,-3.684590e-03,
1.140910e-03,-2.617770e-03,
9.262800e-04,-3.558400e-04,
4.040000e-05,2.762310e-03,
-6.055400e-04,2.006540e-03,
-1.188340e-03,2.270010e-03,
-3.275000e-04,2.137000e-03,
2.348800e-04,-3.195900e-04,
-4.667500e-04,-1.991210e-03,
1.597860e-03,-1.551310e-03,
9.485300e-04,-3.331710e-03,
1.043950e-03,-2.221410e-03,
7.606000e-04,-8.886900e-04,
-7.536900e-04,-1.374300e-04,
-3.144800e-04,2.605340e-03,
-9.786800e-04,4.143460e-03,
-1.919100e-03,3.465700e-03,
-5.478100e-04,4.274750e-03,
-2.234910e-03,4.916930e-03,
-3.232180e-03,4.185990e-03,
-2.052760e-03,3.421100e-03,
-1.470080e-03,2.888230e-03,
2.044800e-04,8.848400e-04,
-1.107900e-04,-2.891980e-03,
-1.183500e-04,-1.530570e-03,
1.851790e-03,-2.611510e-03,
5.894600e-04,-3.495070e-03,
-2.104100e-04,-7.856100e-04,
7.436200e-04,5.102100e-04,
-1.158200e-04,1.906980e-03,
-1.770830e-03,2.971690e-03,
-9.746000e-04,5.085610e-03,
-2.035890e-03,4.639640e-03,
-2.564020e-03,3.641910e-03,
-1.892250e-03,5.791590e-03,
-1.852910e-03,6.205880e-03,
-1.682140e-03,4.641700e-03,
-2.173970e-03,5.541510e-03,
-1.158950e-03,4.208380e-03,
-2.819050e-03,4.249040e-03,
-1.491630e-03,6.526760e-03,
-7.204500e-04,2.679400e-03,
-1.472830e-03,9.444700e-04,
1.383160e-03,2.346400e-04,
1.083690e-03,-3.094840e-03,
1.805710e-03,-4.235540e-03,
2.152940e-03,-4.214750e-03,
1.849790e-03,-4.560420e-03,
2.098650e-03,-3.453420e-03,
1.341850e-03,-4.414540e-03,
1.956990e-03,-5.992750e-03,
3.882710e-03,-4.887890e-03,
3.629330e-03,-4.416030e-03,
1.953630e-03,-4.530570e-03,
2.589290e-03,-5.130290e-03,
1.533780e-03,-5.095680e-03,
1.900270e-03,-5.104400e-03,
3.105380e-03,-4.728540e-03,
6.218300e-04,-4.800130e-03,
1.788420e-03,-4.086420e-03,
2.461290e-03,-4.874530e-03,
8.627700e-04,-4.241340e-03,
1.700740e-03,-1.541360e-03,
7.815200e-04,-1.556580e-03,
-1.003960e-03,6.085400e-04,
-8.503000e-04,3.222860e-03,
-2.702220e-03,2.991110e-03,
-1.814780e-03,1.807140e-03,
-7.683000e-05,1.755470e-03,
2.269600e-04,9.370500e-04,
1.197990e-03,-2.432580e-03,
1.402100e-03,-3.905130e-03,
3.033290e-03,-4.182810e-03,
3.066190e-03,-5.122840e-03,
2.493580e-03,-4.236700e-03,
2.321980e-03,-3.128360e-03,
2.490050e-03,-4.531490e-03,
2.374690e-03,-2.425740e-03,
3.935100e-04,-6.064800e-04,
-7.467800e-04,5.580000e-04,
-1.742490e-03,1.002650e-03,
-1.525720e-03,2.055730e-03,
-2.392610e-03,1.841920e-03,
-8.665600e-04,3.524500e-04,
-3.093600e-04,-8.936200e-04,
3.725000e-05,-2.364220e-03,
2.405680e-03,-3.228860e-03,
2.397070e-03,-4.646770e-03,
2.294770e-03,-4.199740e-03,
2.377930e-03,-4.743010e-03,
3.093870e-03,-4.296890e-03,
3.737880e-03,-3.952350e-03,
2.764730e-03,-5.096930e-03,
2.095410e-03,-5.007240e-03,
2.718960e-03,-3.763280e-03,
4.091730e-03,-3.860630e-03,
2.290900e-03,-3.470710e-03,
1.644860e-03,-2.831920e-03,
1.128620e-03,-1.736670e-03,
2.155300e-04,7.646500e-04,
1.074520e-03,4.422900e-04,
-1.482360e-03,3.205880e-03,
-1.978680e-03,3.605100e-03,
-3.048480e-03,3.780290e-03,
-4.558030e-03,5.901810e-03,
-3.048930e-03,3.645230e-03,
-3.148420e-03,4.754380e-03,
-2.608250e-03,4.394060e-03,
-2.114570e-03,3.418130e-03,
-2.698170e-03,4.623160e-03,
-2.210210e-03,2.750390e-03,
-1.489260e-03,4.399870e-03,
-1.179410e-03,3.196690e-03,
-2.437000e-05,6.557900e-04,
-7.306500e-04,2.745900e-04,
1.429690e-03,-2.002210e-03,
2.644050e-03,-3.049890e-03,
1.103170e-03,-2.040400e-03,
1.962840e-03,-1.486050e-03,
1.004000e-03,-7.739500e-04,
-1.118260e-03,7.642100e-04,
-1.577380e-03,1.760520e-03,
-2.453190e-03,1.883990e-03,
-2.662140e-03,2.194720e-03,
-1.324330e-03,2.358420e-03,
9.467900e-04,2.040000e-04,
1.500370e-03,-1.157390e-03,
2.619860e-03,-3.261810e-03,
2.430550e-03,-6.208290e-03,
2.947910e-03,-5.679410e-03,
4.094320e-03,-4.753280e-03,
2.505210e-03,-4.875050e-03,
2.542900e-03,-2.701900e-03,
1.982130e-03,-2.387670e-03,
1.962000e-04,-8.519400e-04,
-9.437200e-04,9.991800e-04,
-1.393500e-03,3.872200e-04,
-1.149170e-03,1.393950e-03,
-5.278400e-04,2.694010e-03,
-1.463950e-03,9.831200e-04,
-6.965700e-04,-2.990500e-04,
1.038780e-03,-1.325190e-03,
2.113590e-03,-2.378600e-03,
3.118340e-03,-2.532640e-03,
2.728440e-03,-3.357340e-03,
5.552420e-03,-3.784720e-03,
4.668960e-03,-4.446900e-03,
3.942060e-03,-4.427340e-03,
4.095310e-03,-3.995350e-03,
2.683170e-03,-3.740630e-03,
3.318850e-03,-4.450190e-03,
3.735850e-03,-4.555700e-03,
2.864980e-03,-2.677910e-03,
3.336490e-03,-2.845530e-03,
2.519930e-03,-2.377500e-03,
-6.295800e-04,4.549100e-04,
-1.651760e-03,2.575130e-03,
-2.310720e-03,2.908370e-03,
-2.569320e-03,2.457610e-03,
-3.534750e-03,2.895610e-03,
-4.810300e-03,4.434300e-03,
-4.407740e-03,4.463300e-03,
-3.805420e-03,4.406590e-03,
-2.864180e-03,5.362850e-03,
-1.148800e-03,3.774980e-03,
-1.902600e-03,3.734660e-03,
-4.281240e-03,4.177370e-03,
-4.214000e-03,3.503130e-03,
-3.259760e-03,3.489480e-03,
-3.290060e-03,3.830390e-03,
-4.360260e-03,4.129370e-03,
-2.855070e-03,4.303410e-03,
