-5.099000e-05,8.764600e-04,
-5.330100e-04,3.364200e-04,
-5.322500e-04,2.273800e-04,
-1.974000e-04,2.899200e-04,
1.989600e-04,5.334200e-04,
-8.682000e-04,3.791400e-04,
-1.945100e-04,3.997600e-04,
4.641300e-04,-7.540600e-04,
-7.999800e-04,-3.788500e-04,
3.520000e-06,-6.123200e-04,
2.217900e-04,5.659700e-04,
-3.975500e-04,3.239200e-04,
3.381200e-04,-1.850700e-04,
1.111800e-04,9.925100e-04,
1.414000e-05,-1.969700e-04,
6.774500e-04,8.221800e-04,
1.277700e-03,6.807500e-04,
5.093800e-04,-5.345200e-04,
-6.374900e-04,-4.443300e-04,
-9.070100e-04,-5.633000e-05,
-8.039500e-04,-2.938800e-04,
-9.603800e-04,2.966800e-04,
-5.756200e-04,9.093200e-04,
2.814600e-04,-5.020400e-04,
-4.301400e-04,-6.937600e-04,
-3.767800e-04,-5.734200e-04,
5.361000e-04,4.180000e-06,
-2.264100e-04,-2.335500e-04,
-2.299500e-04,-3.774700e-04,
1.155600e-04,1.570700e-04,
3.041900e-04,-1.016000e-05,
-1.774100e-04,-3.603400e-04,
3.636800e-04,3.831400e-04,
1.392200e-04,1.630700e-04,
-1.786100e-04,-3.269600e-04,
8.142000e-05,-1.513600e-04,
2.767800e-04,4.929300e-04,
1.792800e-04,7.671700e-04,
-7.927000e-05,4.854700e-04,
-5.647500e-04,-6.480100e-04,
-1.102570e-03,1.260500e-04,
-6.239800e-04,2.593480e-03,
8.920600e-04,1.882000e-04,
-2.896100e-04,-4.380200e-04,
-4.910200e-04,-2.591200e-04,
-6.531000e-05,-2.008890e-03,
-1.149430e-03,-1.184690e-03,
6.028800e-04,-2.698000e-05,
-3.033300e-04,5.797800e-04,
9.175000e-04,3.806000e-05,
1.407100e-03,-4.978100e-04,
-5.959200e-04,-5.393000e-04,
1.847200e-04,-4.130700e-04,
-5.743300e-04,-6.797700e-04,
-6.015900e-04,-6.831600e-04,
1.877100e-04,-9.361600e-04,
-6.025100e-04,2.770400e-04,
-7.199500e-04,-1.804000e-04,
6.136800e-04,-2.936300e-04,
5.198000e-05,7.725000e-05,
8.714200e-04,9.464000e-05,
4.180500e-04,-3.640000e-05,
-1.029460e-03,-1.078370e-03,
1.182300e-04,2.464600e-04,
1.774270e-03,3.261700e-04,
1.618700e-04,4.678600e-04,
-8.942500e-04,-3.484500e-04,
5.003900e-04,2.071000e-04,
3.069400e-04,1.609920e-03,
-1.666600e-03,9.358000e-05,
-4.244600e-04,3.057000e-05,
1.342460e-03,2.012500e-04,
1.624100e-04,-9.716800e-04,
5.382300e-04,-2.811700e-04,
-5.006300e-04,-1.180900e-03,
-1.303250e-03,-1.827000e-05,
-9.573000e-05,1.337390e-03,
-6.847100e-04,1.001840e-03,
-5.497100e-04,1.135130e-03,
-3.321300e-04,8.862300e-04,
-4.709000e-05,1.079000e-04,
1.860500e-04,-9.363900e-04,
1.001730e-03,6.681500e-04,
3.180100e-04,1.180900e-04,
-9.585600e-04,-5.397800e-04,
-1.565800e-04,6.450000e-06,
4.450000e-04,-1.072400e-03,
-5.057300e-04,-2.531900e-04,
2.981000e-05,-2.293400e-04,
2.100900e-03,-4.612700e-04,
5.307800e-04,5.544400e-04,
2.925000e-05,-3.260000e-05,
1.710800e-04,9.997800e-04,
-9.318300e-04,-2.364000e-04,
2.955700e-04,-1.077130e-03,
1.597500e-04,-5.396100e-04,
3.260700e-04,-1.208000e-04,
5.739600e-04,1.211910e-03,
1.090850e-03,3.812400e-04,
-2.518000e-05,-5.374600e-04,
-9.358900e-04,-3.002300e-04,
-6.993400e-04,3.151200e-04,
-2.783900e-04,-1.290890e-03,
2.986100e-04,8.193200e-04,
9.421000e-04,1.749750e-03,
8.215900e-04,-2.929300e-04,
8.348000e-05,9.925900e-04,
8.698800e-04,1.162520e-03,
3.188600e-04,2.658300e-04,
-8.534000e-05,2.515000e-05,
-3.087600e-04,7.481700e-04,
1.018870e-03,-1.670600e-03,
1.835840e-03,-9.314000e-04,
-2.786700e-04,5.707400e-04,
-6.983100e-04,-2.009700e-04,
4.450000e-04,3.645900e-04,
-4.106000e-05,-7.312200e-04,
-1.666430e-03,2.181600e-04,
1.011990e-03,-4.489200e-04,
6.119000e-05,-1.772770e-03,
-6.778100e-04,1.262500e-04,
-3.765300e-04,-6.668800e-04,
-7.429200e-04,-1.935200e-04,
9.330300e-04,-6.234000e-04,
-1.046010e-03,6.764600e-04,
-4.809500e-04,1.195130e-03,
-7.880000e-06,3.649600e-04,
4.303600e-04,-2.314100e-04,
1.048390e-03,5.612800e-04,
3.651600e-04,3.665900e-04,
2.045500e-04,-4.131400e-04,
-9.053000e-05,4.301700e-04,
5.580200e-04,1.767600e-04,
4.215000e-04,-2.724200e-04,
-2.515000e-05,-1.056350e-03,
-3.369000e-05,-3.018200e-04,
8.576100e-04,-1.331600e-04,
2.212600e-04,-1.423500e-04,
-1.589300e-04,-1.306120e-03,
2.666400e-04,-6.671000e-04,
6.043800e-04,1.010420e-03,
-1.022300e-04,-1.531000e-05,
-9.615100e-04,1.390000e-06,
-1.171180e-03,1.775400e-04,
2.385200e-04,8.535000e-05,
-2.679500e-04,-5.858300e-04,
-1.166680e-03,-5.026700e-04,
-3.109500e-04,-3.508400e-04,
-8.731000e-05,-3.520500e-04,
2.321000e-05,2.547300e-04,
-9.404000e-05,6.049200e-04,
1.000500e-03,7.168100e-04,
1.240390e-03,6.405000e-05,
-5.856000e-05,1.797010e-03,
7.588000e-04,-1.088390e-03,
6.631500e-04,-1.493790e-03,
-4.068900e-04,-4.500000e-07,
1.609000e-05,-4.711000e-05,
7.394500e-04,-1.895000e-05,
-1.266100e-04,-1.202950e-03,
-9.070000e-04,1.581750e-03,
-1.489590e-03,1.588080e-03,
-6.180500e-04,-4.305300e-04,
3.008300e-04,3.337100e-04,
-2.971700e-04,-1.415600e-04,
-5.378500e-04,-3.725700e-04,
