-1.481900e-04,8.505400e-04,
3.012200e-04,4.914600e-04,
-6.297500e-04,-3.569500e-04,
-1.480050e-03,4.802000e-05,
1.757000e-05,-5.633800e-04,
9.215000e-05,-8.856600e-04,
-2.747700e-04,3.047200e-04,
5.093200e-04,2.834600e-04,
2.735200e-04,3.139600e-04,
-2.846200e-04,-2.412400e-04,
-7.654100e-04,-3.118000e-05,
-1.694800e-04,1.502050e-03,
-2.229600e-04,4.116100e-04,
2.875400e-04,-6.946300e-04,
-1.834600e-04,2.904500e-04,
-1.140750e-03,-1.055510e-03,
3.742300e-04,1.418900e-04,
4.625200e-04,2.614600e-04,
2.847500e-04,-7.638200e-04,
-4.242400e-04,1.395590e-03,
6.422600e-04,-1.772900e-04,
1.088250e-03,-2.586600e-04,
5.420100e-04,-1.027670e-03,
-4.268700e-04,-6.661900e-04,
-8.760000e-05,-3.197300e-04,
3.583400e-04,-4.324800e-04,
-6.788900e-04,4.158000e-05,
1.144250e-03,-8.063800e-04,
7.633200e-04,-2.546000e-04,
-4.264900e-04,-1.102400e-04,
3.093500e-04,-3.075700e-04,
-1.081200e-04,-4.299800e-04,
1.977800e-04,3.809300e-04,
3.372500e-04,-1.123100e-04,
-2.408200e-04,-4.767000e-05,
1.514000e-04,-1.743000e-04,
1.943500e-04,-1.146400e-03,
-2.011500e-04,4.048300e-04,
-5.055300e-04,7.400000e-07,
-8.090600e-04,-7.258800e-04,
-6.142200e-04,1.830000e-05,
-6.237100e-04,4.121800e-04,
-1.991900e-04,-9.057800e-04,
-5.241500e-04,1.708800e-04,
5.439000e-04,2.532400e-04,
-5.163000e-05,-1.258140e-03,
-9.887300e-04,1.949000e-05,
-5.630000e-05,-5.199000e-05,
8.920000e-06,2.634600e-04,
2.983800e-04,-4.105600e-04,
4.471000e-04,-1.314030e-03,
-6.551000e-05,-1.295820e-03,
-2.375500e-04,-5.586100e-04,
-6.846000e-04,-8.953000e-05,
-1.570300e-04,9.138000e-05,
-2.573200e-04,-7.955000e-04,
-6.490000e-06,-4.820600e-04,
1.850100e-04,-4.817500e-04,
-1.587000e-05,1.261600e-04,
-4.773800e-04,5.429600e-04,
-2.112000e-04,3.350400e-04,
-5.107600e-04,3.501600e-04,
5.082000e-05,-1.272290e-03,
4.947900e-04,1.808600e-04,
-6.059000e-04,1.412400e-03,
-1.011360e-03,-1.086600e-03,
-4.228500e-04,-8.784700e-04,
1.146570e-03,1.427060e-03,
3.725400e-04,-1.228260e-03,
-4.517900e-04,-1.086480e-03,
-2.549900e-04,9.035000e-05,
6.800000e-07,1.303200e-04,
-3.831300e-04,-6.518500e-04,
-4.728900e-04,-2.476200e-04,
3.725000e-05,1.302060e-03,
-1.755300e-04,-5.895700e-04,
2.284400e-04,3.901400e-04,
-9.603000e-04,4.161900e-04,
-8.343700e-04,-1.901300e-04,
3.079900e-04,2.640600e-04,
7.631600e-04,-8.409300e-04,
-2.916000e-04,-8.589600e-04,
-4.456900e-04,1.553300e-04,
1.999600e-04,2.868200e-04,
7.310000e-05,4.693400e-04,
8.181600e-04,6.523000e-04,
-4.315100e-04,1.585420e-03,
-2.459300e-04,7.683900e-04,
1.157070e-03,-4.874700e-04,
-6.542000e-05,8.222300e-04,
-5.765600e-04,4.627100e-04,
-8.455100e-04,-4.697000e-04,
-1.574900e-04,-3.812500e-04,
-1.128280e-03,-8.305800e-04,
-2.106700e-04,-4.479000e-04,
1.212910e-03,4.043500e-04,
-4.440000e-04,-3.965900e-04,
1.987500e-04,6.448400e-04,
9.225400e-04,1.286050e-03,
