-8.905600e-04,-7.591360e-03,
1.074750e-03,-7.063020e-03,
6.731800e-04,-4.319990e-03,
1.321180e-03,-4.143530e-03,
1.904650e-03,-2.208120e-03,
-1.109050e-03,3.664480e-03,
-2.247970e-03,5.484230e-03,
-1.956450e-03,5.684920e-03,
-4.402400e-04,4.573870e-03,
1.372000e-04,1.880270e-03,
6.715000e-05,-2.255720e-03,
1.656340e-03,-5.841370e-03,
1.358450e-03,-7.541500e-03,
1.254740e-03,-8.651730e-03,
-1.325400e-04,-7.795950e-03,
-3.928000e-05,-7.291740e-03,
1.731530e-03,-7.898750e-03,
-7.157000e-05,-7.394930e-03,
6.176500e-04,-8.425200e-03,
7.426400e-04,-8.622210e-03,
3.793100e-04,-8.122700e-03,
1.155570e-03,-7.920260e-03,
1.583320e-03,-7.061960e-03,
1.827270e-03,-4.861580e-03,
3.272400e-04,-2.133550e-03,
-1.023660e-03,1.223460e-03,
-6.647100e-04,4.597870e-03,
-3.260060e-03,7.405900e-03,
-2.527640e-03,8.235910e-03,
-1.355570e-03,8.597420e-03,
-2.852900e-03,8.652460e-03,
-1.329030e-03,8.107090e-03,
-5.975100e-04,7.852910e-03,
-7.496300e-04,7.269180e-03,
-1.012040e-03,7.777300e-03,
8.270000e-05,7.948060e-03,
9.335400e-04,8.403800e-03,
-8.292100e-04,5.903250e-03,
-1.325630e-03,4.390730e-03,
-8.904000e-05,2.339050e-03,
1.137600e-04,-1.935590e-03,
7.188600e-04,-4.824950e-03,
1.811590e-03,-4.779990e-03,
1.309350e-03,-5.322530e-03,
2.370040e-03,-2.304300e-03,
8.866100e-04,1.210660e-03,
-1.835500e-04,1.256440e-03,
-1.859300e-04,4.825110e-03,
-1.824360e-03,4.634350e-03,
-1.382770e-03,4.583960e-03,
-7.799200e-04,1.316270e-03,
1.252700e-04,-2.628530e-03,
2.250880e-03,-3.950490e-03,
3.302370e-03,-8.261050e-03,
2.941630e-03,-9.567330e-03,
1.281970e-03,-8.955820e-03,
1.029330e-03,-9.154030e-03,
1.240030e-03,-8.115730e-03,
7.042100e-04,-5.271970e-03,
1.122010e-03,-3.046020e-03,
-2.276600e-04,6.766500e-04,
-2.653290e-03,3.871390e-03,
-2.563170e-03,5.797750e-03,
-1.893710e-03,5.818070e-03,
-1.381170e-03,5.039180e-03,
-1.574080e-03,2.482280e-03,
7.044700e-04,-2.292960e-03,
3.408690e-03,-3.684650e-03,
3.332770e-03,-7.202870e-03,
2.726660e-03,-8.735330e-03,
2.549590e-03,-7.826560e-03,
1.623570e-03,-6.068160e-03,
1.487700e-03,-6.406130e-03,
1.392960e-03,-8.065130e-03,
1.926360e-03,-7.832370e-03,
2.843680e-03,-8.601310e-03,
1.985910e-03,-8.815080e-03,
1.414600e-03,-7.493620e-03,
1.233970e-03,-6.723140e-03,
5.189000e-05,-5.456190e-03,
2.759700e-04,-7.663600e-04,
-2.129500e-04,1.630490e-03,
-2.645960e-03,3.338320e-03,
-3.870890e-03,5.420540e-03,
-2.932760e-03,8.243740e-03,
-2.820610e-03,9.053030e-03,
-2.415010e-03,7.020670e-03,
-2.292160e-03,6.022670e-03,
-2.399500e-03,8.119320e-03,
-3.395770e-03,8.921030e-03,
-2.327040e-03,6.468150e-03,
-1.254860e-03,7.731910e-03,
-2.163560e-03,8.223880e-03,
-1.289500e-03,6.545400e-03,
-1.995130e-03,7.948210e-03,
-1.983010e-03,7.840750e-03,
-1.683500e-03,7.725640e-03,
-3.063390e-03,7.822330e-03,
-3.182310e-03,6.064870e-03,
-1.854550e-03,3.192460e-03,
-8.882800e-04,3.879010e-03,
7.660900e-04,1.247470e-03,
3.606100e-03,-3.890670e-03,
3.667200e-03,-3.699740e-03,
3.458150e-03,-5.370380e-03,
2.547270e-03,-4.728610e-03,
1.738630e-03,-1.953820e-03,
-1.591580e-03,2.321170e-03,
-4.375690e-03,5.770250e-03,
-4.991090e-03,6.126910e-03,
-5.021230e-03,8.111550e-03,
-2.996750e-03,7.105380e-03,
-3.334250e-03,7.102460e-03,
-3.830170e-03,6.979080e-03,
-2.871530e-03,4.439020e-03,
-1.907470e-03,2.383810e-03,
-7.751800e-04,-3.918700e-04,
1.877440e-03,-3.853460e-03,
3.977910e-03,-3.941300e-03,
3.833890e-03,-4.407880e-03,
2.676520e-03,-3.199170e-03,
1.942780e-03,-1.694570e-03,
-5.807000e-05,1.769200e-04,
-3.024670e-03,4.489650e-03,
-3.372210e-03,6.439920e-03,
-5.123770e-03,7.744050e-03,
-4.971410e-03,8.224050e-03,
-3.134350e-03,8.564480e-03,
-2.616470e-03,6.859320e-03,
-3.391210e-03,7.107130e-03,
-3.659150e-03,7.385730e-03,
-3.133140e-03,6.792290e-03,
-2.710830e-03,6.439860e-03,
-4.252230e-03,6.905240e-03,
-3.210910e-03,6.577480e-03,
-1.721430e-03,3.929340e-03,
-1.324420e-03,2.018820e-03,
5.052000e-04,-1.180440e-03,
2.971370e-03,-2.378160e-03,
4.296130e-03,-6.111670e-03,
3.973220e-03,-8.304210e-03,
4.674880e-03,-6.622570e-03,
3.805660e-03,-8.407270e-03,
3.283730e-03,-7.733120e-03,
4.526970e-03,-7.218950e-03,
3.373050e-03,-7.943180e-03,
2.070910e-03,-7.275820e-03,
3.272400e-03,-6.789280e-03,
4.654770e-03,-7.114880e-03,
4.481480e-03,-7.435640e-03,
4.049890e-03,-8.250650e-03,
3.713150e-03,-8.459070e-03,
2.962640e-03,-6.263350e-03,
2.983250e-03,-7.088270e-03,
3.774300e-03,-6.433910e-03,
3.660530e-03,-5.015300e-03,
2.954050e-03,-3.090600e-03,
-8.514700e-04,3.207200e-04,
-2.397720e-03,1.608200e-03,
-2.645930e-03,2.550480e-03,
-3.376020e-03,4.054660e-03,
-3.265010e-03,2.932130e-03,
-1.151030e-03,5.092900e-04,
2.757880e-03,-2.145700e-03,
4.395980e-03,-4.244730e-03,
5.558940e-03,-6.281380e-03,
5.099140e-03,-8.127340e-03,
4.351030e-03,-6.922520e-03,
5.044130e-03,-6.367320e-03,
4.652220e-03,-6.668490e-03,
4.398790e-03,-4.894560e-03,
2.654290e-03,-2.234860e-03,
-4.163800e-04,7.659800e-04,
-2.487620e-03,1.708250e-03,
-3.836610e-03,3.560070e-03,
-4.394990e-03,4.328610e-03,
-2.554860e-03,2.365870e-03,
-2.038920e-03,1.862990e-03,
9.039800e-04,-1.238730e-03,
3.926250e-03,-4.048360e-03,
5.546010e-03,-5.222600e-03,
5.702370e-03,-6.552130e-03,
5.343020e-03,-6.440770e-03,
6.223320e-03,-6.950490e-03,
4.786190e-03,-6.274130e-03,
5.004810e-03,-5.306420e-03,
5.325200e-03,-5.711460e-03,
4.547490e-03,-6.892440e-03,
4.469540e-03,-5.562760e-03,
4.675700e-03,-5.084440e-03,
3.526850e-03,-4.555400e-03,
1.769270e-03,-3.155880e-03,
1.290660e-03,-1.282480e-03,
-7.918600e-04,1.050230e-03,
-3.057510e-03,3.013470e-03,
-5.234400e-03,5.594490e-03,
-6.567510e-03,4.350040e-03,
-5.376740e-03,6.035000e-03,
-4.846280e-03,7.134590e-03,
-5.725660e-03,6.900790e-03,
-5.102520e-03,6.754740e-03,
-4.495510e-03,6.039760e-03,
-3.950890e-03,6.711610e-03,
-4.598280e-03,6.234970e-03,
-4.258700e-03,6.726410e-03,
-3.388720e-03,6.067630e-03,
-4.919940e-03,5.693350e-03,
-5.822150e-03,6.025490e-03,
-4.921590e-03,6.626020e-03,
-5.710820e-03,5.919690e-03,
-3.989740e-03,5.236770e-03,
-2.924050e-03,4.574850e-03,
