-2.739100e-03,-1.886330e-03,
-1.355020e-03,1.502850e-03,
1.028850e-03,2.801200e-03,
2.101540e-03,5.418140e-03,
2.097750e-03,6.273440e-03,
2.868280e-03,4.933970e-03,
1.253610e-03,1.998870e-03,
-1.217040e-03,-1.747420e-03,
-2.311190e-03,-6.270480e-03,
-4.127590e-03,-7.316300e-03,
-5.271500e-03,-7.828410e-03,
-5.952250e-03,-8.087770e-03,
-6.825970e-03,-5.305840e-03,
-6.192570e-03,-6.445550e-03,
-5.512610e-03,-6.403860e-03,
-4.469120e-03,-5.565460e-03,
-5.572800e-03,-7.109890e-03,
-5.668580e-03,-6.562420e-03,
-3.045230e-03,-5.583500e-03,
-4.469190e-03,-3.817310e-03,
-3.183830e-03,-3.609690e-03,
-8.802600e-04,-1.286140e-03,
1.026460e-03,2.064770e-03,
2.377130e-03,4.414900e-03,
3.732150e-03,7.954610e-03,
5.110040e-03,7.700330e-03,
5.206060e-03,6.236980e-03,
6.511990e-03,5.989550e-03,
6.218940e-03,4.775380e-03,
4.929320e-03,6.494640e-03,
5.791960e-03,7.684040e-03,
5.506390e-03,5.710250e-03,
5.177800e-03,6.742160e-03,
4.967760e-03,6.176520e-03,
4.113160e-03,5.460690e-03,
2.630390e-03,3.961910e-03,
-4.174900e-04,9.084600e-04,
-1.300460e-03,-1.582510e-03,
-1.777750e-03,-3.569220e-03,
-2.848600e-03,-3.617770e-03,
-2.247720e-03,-3.572960e-03,
-6.978800e-04,-3.013370e-03,
2.306600e-04,-2.450400e-04,
1.914640e-03,3.660330e-03,
3.868080e-03,4.975070e-03,
8.947000e-04,4.460630e-03,
9.202800e-04,3.704330e-03,
3.935100e-04,2.011200e-04,
-2.208390e-03,-4.309350e-03,
-2.121570e-03,-6.527970e-03,
-3.900060e-03,-8.336140e-03,
-3.919220e-03,-8.207720e-03,
-5.230550e-03,-5.723200e-03,
-5.194670e-03,-4.964460e-03,
-3.555400e-03,-5.605980e-03,
-3.906430e-03,-4.991050e-03,
-1.673650e-03,-1.489820e-03,
-5.055800e-04,9.570500e-04,
2.216600e-03,2.889460e-03,
2.720350e-03,5.546660e-03,
1.878370e-03,5.566500e-03,
