-4.990800e-04,-8.316500e-04,
-5.955000e-05,1.223400e-04,
6.837200e-04,-2.890100e-04,
4.007400e-04,-4.190000e-04,
1.519000e-04,6.784000e-04,
-3.181800e-04,-8.350300e-04,
-1.276700e-04,-4.079000e-04,
-8.305200e-04,4.642500e-04,
2.233200e-04,-9.794700e-04,
1.394250e-03,-1.706900e-04,
-1.697400e-04,1.657200e-04,
1.997200e-04,9.060500e-04,
-4.867200e-04,8.355000e-04,
-4.040400e-04,-2.772100e-04,
-5.159500e-04,8.356700e-04,
-1.327470e-03,1.393940e-03,
-3.609000e-05,-5.210500e-04,
-7.570000e-06,-4.595200e-04,
-4.446100e-04,1.499290e-03,
-6.343200e-04,-1.434200e-04,
2.461900e-04,4.197300e-04,
-1.111770e-03,2.444700e-04,
-2.776850e-03,5.168700e-04,
-6.400500e-04,1.399020e-03,
3.537400e-04,-1.076700e-04,
1.751100e-04,7.055000e-05,
5.990900e-04,-5.573000e-04,
5.560500e-04,5.659900e-04,
1.249920e-03,3.417900e-04,
-1.133000e-03,-3.968500e-04,
-6.089500e-04,8.506900e-04,
-2.598200e-04,-3.345200e-04,
-1.549360e-03,8.299500e-04,
-2.729700e-04,7.001500e-04,
8.697100e-04,-1.236710e-03,
2.095900e-04,5.965500e-04,
9.657000e-05,-5.379600e-04,
-6.890000e-06,-6.201200e-04,
-8.960100e-04,-1.479500e-04,
-1.002100e-04,-1.420010e-03,
-2.450700e-04,1.720000e-06,
-1.453890e-03,-4.299000e-04,
-2.003000e-05,-7.338100e-04,
1.163180e-03,-3.153700e-04,
-8.003500e-04,2.214000e-04,
-2.111100e-04,2.723400e-04,
6.612000e-05,-3.068900e-04,
8.278000e-05,2.079800e-04,
3.879400e-04,5.613400e-04,
4.240000e-06,3.238100e-04,
8.202800e-04,-3.520400e-04,
-1.009200e-04,-7.688000e-05,
2.300000e-07,7.194100e-04,
-9.758800e-04,-3.980000e-06,
-2.255500e-04,1.373000e-05,
-1.173250e-03,1.020660e-03,
-8.511800e-04,4.762900e-04,
9.296000e-04,9.716200e-04,
-3.696600e-04,1.348300e-03,
-4.369800e-04,-4.062800e-04,
-5.896000e-05,6.861200e-04,
1.446210e-03,-1.259000e-05,
-3.453500e-04,-8.292100e-04,
-4.013400e-04,1.669500e-04,
1.391160e-03,-1.514750e-03,
-2.352700e-04,-1.348330e-03,
-2.435900e-04,-6.624900e-04,
3.941700e-04,6.583000e-05,
-3.534000e-05,7.652600e-04,
9.948100e-04,-2.724600e-04,
6.552500e-04,1.468900e-04,
-5.003600e-04,-2.844000e-04,
9.369000e-05,-3.028700e-04,
-1.704800e-04,-3.698000e-05,
5.473000e-04,-1.058260e-03,
-1.780500e-04,-9.657600e-04,
-2.975400e-04,3.955000e-05,
1.109970e-03,-1.662900e-04,
2.654900e-04,-1.058710e-03,
-6.957300e-04,-9.172700e-04,
4.591500e-04,9.564700e-04,
-2.106900e-04,1.056770e-03,
7.693400e-04,-3.417600e-04,
9.930700e-04,1.206600e-04,
9.418100e-04,1.008870e-03,
3.502400e-04,-9.139400e-04,
-3.862700e-04,-6.538400e-04,
1.203210e-03,6.199700e-04,
7.005000e-05,-1.178260e-03,
4.454900e-04,9.789100e-04,
1.075570e-03,-6.123300e-04,
6.446100e-04,-1.860760e-03,
3.330100e-04,2.741600e-04,
-4.005500e-04,-9.723600e-04,
7.222800e-04,-4.239500e-04,
8.166300e-04,9.789800e-04,
7.503000e-05,-1.027100e-04,
3.002000e-04,1.302320e-03,
-3.707300e-04,-2.960200e-04,
-5.079700e-04,-1.700590e-03,
3.321800e-04,-2.021300e-04,
-2.236500e-04,-5.423100e-04,
1.063000e-04,-2.912000e-05,
3.899900e-04,-1.468530e-03,
4.516700e-04,-1.331100e-04,
-1.061800e-04,-1.903700e-04,
-6.803000e-05,-8.722400e-04,
5.366100e-04,-5.087600e-04,
6.553300e-04,-3.150200e-04,
-4.895100e-04,-7.148400e-04,
-6.509700e-04,-1.930200e-04,
-3.103800e-04,-3.333200e-04,
-6.760000e-05,-4.432000e-05,
-4.176400e-04,1.059190e-03,
-4.520900e-04,-8.218000e-05,
3.154600e-04,5.104800e-04,
2.432300e-04,-4.440000e-06,
-7.989000e-05,-9.578900e-04,
1.301300e-04,-2.163500e-04,
4.430000e-04,-7.602800e-04,
7.934100e-04,-1.081680e-03,
1.739600e-04,6.700300e-04,
-2.434600e-04,8.819200e-04,
9.337000e-05,2.514400e-04,
3.426300e-04,1.072860e-03,
1.038950e-03,2.799800e-04,
3.959100e-04,2.404300e-04,
1.065700e-04,6.086900e-04,
-5.262000e-05,-3.669600e-04,
-1.154340e-03,4.805000e-04,
-3.726700e-04,-1.810500e-04,
2.546400e-04,-5.642000e-05,
1.102200e-04,2.913700e-04,
-1.528800e-04,1.766500e-04,
-9.505200e-04,1.482710e-03,
-9.432800e-04,1.189700e-04,
1.771500e-04,1.072540e-03,
6.227300e-04,1.529940e-03,
6.612000e-04,-6.573700e-04,
-1.960500e-04,-1.510600e-04,
6.893100e-04,7.390900e-04,
8.280900e-04,-1.573800e-04,
-2.801200e-04,-1.247290e-03,
-6.705500e-04,-2.018000e-05,
-8.745500e-04,-2.071400e-04,
2.005300e-04,-7.359800e-04,
4.891100e-04,-4.705300e-04,
2.864600e-04,-1.154470e-03,
6.525300e-04,-1.701360e-03,
-1.046720e-03,-6.486700e-04,
-1.838580e-03,1.424580e-03,
-1.009400e-04,-7.416300e-04,
-3.406200e-04,1.967200e-04,
-1.327000e-04,1.198200e-04,
-5.368000e-05,3.256300e-04,
8.738000e-05,1.041720e-03,
1.089740e-03,-6.471000e-05,
-4.084700e-04,-1.152300e-04,
5.410400e-04,-3.560800e-04,
4.384000e-05,2.032200e-04,
-1.432450e-03,-2.745500e-04,
4.409600e-04,9.212600e-04,
2.548600e-04,8.126900e-04,
-7.838000e-05,-2.315100e-04,
6.656200e-04,2.881900e-04,
-7.815300e-04,-9.290000e-06,
4.834100e-04,-3.277900e-04,
5.729300e-04,-8.301500e-04,
-7.466600e-04,3.354500e-04,
-2.326600e-04,5.535400e-04,
-8.895100e-04,-9.914700e-04,
-4.112900e-04,7.557300e-04,
2.226580e-03,1.112820e-03,
3.770600e-04,-4.775700e-04,
-3.934900e-04,-2.265200e-03,
4.847400e-04,-2.377990e-03,
-4.526000e-04,-1.414800e-04,
2.259800e-04,3.339600e-04,
-2.258000e-05,-4.373000e-04,
1.039360e-03,-4.046000e-04,
5.877300e-04,1.579800e-04,
-1.346400e-03,1.655800e-04,
1.215100e-04,9.533000e-05,
-6.464000e-04,1.017200e-03,
1.139300e-04,1.440540e-03,
1.371100e-03,1.802040e-03,
-5.487300e-04,1.053000e-04,
-7.794900e-04,-7.515700e-04,
4.033200e-04,3.600200e-04,
-1.212000e-05,5.813000e-05,
-1.192710e-03,3.796100e-04,
-7.013300e-04,-3.051600e-04,
1.085570e-03,8.868000e-05,
7.122000e-04,3.452000e-04,
-8.862900e-04,-7.141500e-04,
5.126000e-05,5.432300e-04,
3.850900e-04,8.588500e-04,
1.131700e-04,-8.069900e-04,
6.881300e-04,-8.616300e-04,
5.910000e-05,-9.252100e-04,
4.723000e-05,-2.108400e-04,
-6.350000e-05,-4.266700e-04,
3.901800e-04,-5.640000e-05,
-1.911000e-04,4.795700e-04,
4.228800e-04,3.469400e-04,
-1.126570e-03,1.184300e-04,
-1.690200e-03,-8.031800e-04,
1.113000e-04,7.547200e-04,
1.295770e-03,2.719100e-04,
1.014780e-03,2.565300e-04,
-7.990400e-04,-4.900000e-06,
7.383000e-04,-1.193130e-03,
1.560900e-03,2.957700e-04,
6.256900e-04,-8.770600e-04,
-1.403120e-03,-8.535400e-04,
-1.644130e-03,-1.424230e-03,
6.965100e-04,-1.047130e-03,
-2.638200e-04,1.045990e-03,
-8.867700e-04,-3.883000e-05,
2.871300e-04,-4.700400e-04,
-3.398600e-04,1.206320e-03,
5.837000e-04,3.161900e-04,
7.460000e-05,4.161000e-05,
-1.466290e-03,-3.061300e-04,
-8.127100e-04,5.410300e-04,
-1.978600e-03,7.976500e-04,
-7.013400e-04,-8.670000e-06,
4.949000e-04,1.262150e-03,
-1.862200e-04,8.566000e-04,
4.328600e-04,1.036500e-04,
2.303400e-04,-7.621800e-04,
-2.487000e-05,-1.680420e-03,
1.684100e-04,-8.041500e-04,
-4.547100e-04,6.596800e-04,
-2.549000e-05,-1.206100e-04,
-3.972900e-04,-5.506200e-04,
5.067600e-04,-2.793000e-04,
1.125900e-03,-5.166500e-04,
-1.878300e-04,-3.484300e-04,
-6.869400e-04,-7.412300e-04,
-2.811200e-04,-6.864500e-04,
-8.733800e-04,1.888500e-04,
-1.284060e-03,-5.892000e-04,
-4.730500e-04,-2.368400e-04,
7.806800e-04,1.485500e-04,
1.101050e-03,-4.550500e-04,
-3.965800e-04,-2.925500e-04,
-6.112100e-04,2.139600e-04,
-2.099200e-04,8.710700e-04,
