-5.238200e-04,-1.729000e-04,
-1.544980e-03,1.419690e-03,
-5.880900e-04,-1.157000e-04,
-4.373900e-04,6.714900e-04,
-5.489700e-04,1.441770e-03,
-2.545300e-04,-5.884900e-04,
3.255500e-04,-1.446800e-04,
-1.186240e-03,-4.738800e-04,
-9.178200e-04,-5.361300e-04,
5.408000e-05,5.197400e-04,
-6.224400e-04,1.089590e-03,
3.015300e-04,3.583400e-04,
4.838800e-04,4.745600e-04,
-1.661800e-04,3.350000e-06,
1.118490e-03,1.690000e-05,
-2.404400e-04,-7.206300e-04,
-4.193100e-04,-1.022770e-03,
4.607300e-04,9.514800e-04,
3.981700e-04,-5.910900e-04,
5.623400e-04,8.470000e-06,
-6.977700e-04,5.565100e-04,
-4.591400e-04,-2.755300e-04,
1.161960e-03,4.071900e-04,
9.225000e-05,-8.705300e-04,
1.382400e-04,2.863300e-04,
1.406010e-03,1.773000e-04,
-2.783500e-04,-9.243800e-04,
-1.085160e-03,9.983800e-04,
1.333000e-05,1.066080e-03,
-8.418300e-04,-2.740000e-06,
-1.236800e-04,2.431400e-04,
-1.213000e-05,-2.050300e-04,
-3.364200e-04,-2.265000e-04,
1.061580e-03,1.080970e-03,
1.016170e-03,9.349200e-04,
5.813500e-04,2.497300e-04,
-4.194900e-04,-7.426800e-04,
-7.437100e-04,-1.982750e-03,
2.123900e-04,-2.883400e-04,
-3.038000e-05,9.474300e-04,
-3.417400e-04,1.951600e-04,
3.539400e-04,1.382700e-04,
6.205400e-04,1.950700e-04,
-9.333400e-04,-1.487140e-03,
-1.549630e-03,-5.262200e-04,
-7.835500e-04,2.935800e-04,
7.321500e-04,-7.580700e-04,
3.704800e-04,-7.398300e-04,
1.447400e-04,-1.209260e-03,
-2.253600e-04,-1.542300e-04,
4.299000e-05,-3.559900e-04,
2.053630e-03,-4.305000e-05,
1.156840e-03,5.570000e-06,
-7.602000e-05,-8.310000e-05,
-9.173600e-04,5.317600e-04,
8.366000e-05,-9.669200e-04,
3.348700e-04,1.348800e-04,
2.849400e-04,6.689100e-04,
1.972910e-03,2.145000e-05,
-1.085100e-04,1.085300e-04,
5.162500e-04,-2.210600e-04,
6.923800e-04,-4.453000e-04,
-5.058500e-04,-8.995000e-04,
-8.292000e-05,-8.864900e-04,
-1.333330e-03,2.193300e-04,
-8.932000e-05,1.647000e-04,
1.369200e-03,-8.176200e-04,
6.678800e-04,-4.820200e-04,
2.774900e-04,6.276000e-05,
4.381900e-04,-2.843700e-04,
6.782900e-04,4.034500e-04,
2.365300e-04,1.123420e-03,
3.916000e-05,-7.588400e-04,
-1.243780e-03,-1.839200e-03,
-1.766900e-04,-8.212600e-04,
