-4.067100e-04,6.641100e-04,
1.312640e-03,-1.097070e-03,
1.879010e-03,3.325600e-04,
-4.465200e-04,-6.910000e-04,
-5.887000e-05,-5.006000e-05,
8.755300e-04,1.675190e-03,
9.288100e-04,4.872700e-04,
3.286000e-04,1.330320e-03,
-7.432300e-04,1.216640e-03,
2.217800e-04,-9.494100e-04,
1.373160e-03,-2.987400e-04,
1.057550e-03,6.582700e-04,
3.258000e-04,8.065000e-04,
5.285400e-04,-2.212800e-04,
8.994600e-04,4.537200e-04,
9.250000e-05,5.480200e-04,
-2.002400e-04,-5.027900e-04,
-1.038500e-04,7.349500e-04,
8.338000e-05,1.313300e-04,
-3.767200e-04,-2.030000e-05,
-8.180100e-04,4.541000e-05,
-3.028900e-04,-4.113000e-04,
-1.540300e-04,-2.935400e-04,
-8.278400e-04,2.925300e-04,
-1.130000e-06,-6.334000e-05,
1.618160e-03,-8.030800e-04,
9.263700e-04,-6.802300e-04,
-7.401100e-04,5.913600e-04,
5.474000e-05,-7.268200e-04,
1.635800e-04,-4.735500e-04,
6.237500e-04,1.089920e-03,
1.217340e-03,-2.751500e-04,
-9.610600e-04,9.433400e-04,
-3.580000e-06,1.446640e-03,
1.148620e-03,1.338400e-03,
-3.403000e-04,-1.657000e-05,
1.893000e-05,-1.413100e-03,
-1.016840e-03,2.287400e-04,
1.892200e-04,-5.292500e-04,
6.011200e-04,-4.883800e-04,
-4.141600e-04,1.453890e-03,
8.907000e-05,1.070300e-03,
-5.200900e-04,-2.688600e-04,
3.890700e-04,-1.643900e-04,
8.748600e-04,7.479000e-04,
-5.345100e-04,1.235810e-03,
1.505700e-04,-1.883700e-04,
1.289700e-03,1.216250e-03,
1.318220e-03,1.560870e-03,
2.126700e-04,-1.080800e-04,
-7.375400e-04,1.525100e-04,
1.374500e-04,5.277000e-04,
7.067000e-05,4.087700e-04,
-7.995500e-04,-8.098600e-04,
6.394000e-04,-6.573000e-04,
-9.201000e-05,2.112200e-04,
5.617600e-04,3.889800e-04,
8.401400e-04,-2.277500e-04,
-1.214200e-04,-4.169100e-04,
7.269800e-04,9.606200e-04,
-6.510400e-04,8.749600e-04,
-9.445000e-05,-8.797200e-04,
7.787000e-05,5.229200e-04,
-6.951300e-04,-5.024100e-04,
7.520400e-04,-1.085640e-03,
3.221100e-04,3.292100e-04,
-2.993000e-04,-9.901200e-04,
-5.636000e-04,-1.662180e-03,
-6.938300e-04,7.011900e-04,
-1.193100e-03,1.579550e-03,
-9.068400e-04,4.129100e-04,
5.197900e-04,-2.744800e-04,
7.289000e-05,-4.061700e-04,
-1.014550e-03,-7.603400e-04,
5.541600e-04,1.311500e-04,
1.785890e-03,3.261000e-05,
4.564200e-04,-3.266400e-04,
5.697700e-04,7.658100e-04,
-2.777200e-04,-5.220400e-04,
-8.869500e-04,-4.840900e-04,
7.552300e-04,7.852700e-04,
1.038320e-03,2.112100e-04,
2.791400e-04,-7.545800e-04,
1.217000e-04,5.970000e-04,
4.667100e-04,-1.436000e-04,
-4.489600e-04,-1.152720e-03,
-3.628300e-04,6.412100e-04,
-1.128600e-04,9.066200e-04,
-8.649700e-04,2.925800e-04,
-1.735810e-03,1.719400e-04,
8.916500e-04,1.358600e-04,
4.464000e-04,1.160200e-04,
-8.327800e-04,-4.257000e-05,
1.169110e-03,6.828100e-04,
6.861100e-04,-1.095500e-04,
-1.383400e-04,-1.275200e-03,
-4.806000e-04,7.887300e-04,
-3.114600e-04,6.160700e-04,
-5.716100e-04,-3.497700e-04,
-7.042400e-04,1.043470e-03,
5.447400e-04,3.580100e-04,
8.449200e-04,-9.506300e-04,
9.346200e-04,3.426600e-04,
1.532800e-04,-2.221500e-04,
-4.147700e-04,-5.383800e-04,
1.358000e-04,-1.081400e-03,
-2.469000e-04,1.791400e-04,
-1.050500e-03,-1.449200e-03,
-1.049230e-03,-1.367600e-03,
-8.845900e-04,9.015900e-04,
-6.467000e-05,-4.099000e-05,
-3.777400e-04,-5.782200e-04,
3.325200e-04,-7.040600e-04,
-3.014900e-04,-7.683800e-04,
2.832100e-04,5.272000e-05,
1.071090e-03,2.213600e-04,
-5.344000e-05,-3.794500e-04,
9.801400e-04,4.951900e-04,
6.017200e-04,-1.836300e-04,
1.174560e-03,-2.695900e-04,
9.975000e-04,6.274600e-04,
-3.616800e-04,-6.500300e-04,
-8.311000e-04,1.296800e-04,
