1.694000e-04,-7.875300e-04,
-5.710500e-04,-5.852000e-04,
8.259400e-04,1.010820e-03,
6.949700e-04,-1.511030e-03,
-1.695700e-04,-7.614200e-04,
-6.927800e-04,4.736300e-04,
-9.218200e-04,-8.710200e-04,
-3.274000e-05,-6.569000e-05,
4.544800e-04,5.305300e-04,
1.221330e-03,-9.445600e-04,
5.018100e-04,2.203000e-04,
7.472300e-04,-1.422000e-04,
-4.100500e-04,-8.871700e-04,
-3.353800e-04,3.641200e-04,
7.430900e-04,4.887000e-05,
-1.386300e-04,4.121000e-05,
-6.290000e-06,7.177000e-04,
-7.919900e-04,-1.969000e-04,
-8.967500e-04,-1.907100e-04,
-3.060000e-05,5.883900e-04,
1.774380e-03,-1.207900e-04,
1.641860e-03,2.320500e-04,
-7.398700e-04,5.842700e-04,
-5.041400e-04,4.555100e-04,
1.024000e-04,4.201500e-04,
-8.260800e-04,6.223300e-04,
-3.952000e-04,-1.092500e-04,
-1.039100e-04,6.290100e-04,
-4.758400e-04,7.702700e-04,
-8.616700e-04,7.029000e-04,
-6.668900e-04,1.886770e-03,
1.245900e-04,5.736900e-04,
1.047690e-03,4.797900e-04,
2.404900e-04,1.242660e-03,
1.405600e-03,-1.361600e-04,
1.270460e-03,3.091100e-04,
-3.716000e-04,1.170480e-03,
1.456900e-04,-6.594000e-05,
-5.349300e-04,1.031900e-04,
1.014000e-04,1.365100e-04,
1.079860e-03,-1.764000e-05,
5.773700e-04,1.275610e-03,
1.212720e-03,1.844000e-04,
8.523500e-04,1.106700e-03,
1.675400e-04,1.582040e-03,
-4.696000e-05,-1.515130e-03,
2.348900e-04,7.769000e-05,
-1.208300e-04,-1.028910e-03,
2.455500e-04,-8.636800e-04,
6.390100e-04,6.405200e-04,
-4.348000e-04,-1.579600e-04,
-1.794000e-04,-5.013700e-04,
2.875200e-04,6.993300e-04,
-1.950700e-04,1.412000e-04,
1.801400e-04,-3.523500e-04,
1.334850e-03,6.729500e-04,
4.308200e-04,-3.175700e-04,
4.656200e-04,-1.070590e-03,
1.190780e-03,-5.290000e-06,
7.824000e-05,2.773400e-04,
1.848000e-04,3.012300e-04,
-5.041000e-05,-1.941900e-04,
-1.463700e-04,-3.803600e-04,
-9.296100e-04,1.024110e-03,
9.759900e-04,2.528400e-04,
1.904440e-03,1.676200e-04,
-1.212700e-04,2.902900e-04,
4.644600e-04,-6.938300e-04,
8.761300e-04,-7.748300e-04,
-1.211390e-03,7.782900e-04,
-1.680660e-03,2.207900e-04,
-8.113000e-04,-3.798100e-04,
-4.737000e-05,1.260900e-04,
1.213300e-03,-3.243700e-04,
-1.195000e-04,1.755440e-03,
-2.809400e-04,1.379240e-03,
-1.990500e-04,-4.819700e-04,
2.285600e-04,-6.764000e-05,
9.301800e-04,1.720900e-04,
1.192600e-04,-2.218400e-04,
3.937000e-04,2.939500e-04,
-8.104100e-04,9.616700e-04,
6.869000e-04,-6.256300e-04,
1.130360e-03,4.955700e-04,
-3.555000e-04,1.656040e-03,
2.943500e-04,-8.543600e-04,
4.644100e-04,-1.410960e-03,
-7.447500e-04,-1.009650e-03,
-1.780800e-04,-3.381800e-04,
9.849000e-04,3.901200e-04,
9.359000e-05,6.464800e-04,
7.788300e-04,3.182100e-04,
5.305900e-04,8.164100e-04,
-5.476300e-04,4.711000e-04,
1.779370e-03,-8.448800e-04,
9.861100e-04,1.943800e-04,
-1.938470e-03,2.062100e-04,
-1.580400e-04,-3.827400e-04,
7.836000e-05,3.184600e-04,
-6.165400e-04,-6.940900e-04,
3.012700e-04,-7.314000e-05,
-3.430000e-05,3.780300e-04,
-5.356700e-04,-1.573830e-03,
-2.181240e-03,-7.205500e-04,
4.725000e-05,8.462200e-04,
-2.854900e-04,4.851100e-04,
-9.982000e-04,4.469600e-04,
4.057800e-04,5.204900e-04,
-3.537800e-04,7.179800e-04,
-4.717200e-04,1.255410e-03,
2.373200e-04,-1.630700e-04,
3.705000e-04,-7.099500e-04,
-3.454800e-04,-4.523000e-04,
-7.039300e-04,-2.225800e-04,
-2.719700e-04,-3.757600e-04,
8.945500e-04,1.569400e-04,
1.254240e-03,7.692000e-05,
-3.115700e-04,5.576000e-05,
-4.117900e-04,-4.047000e-04,
4.724300e-04,-1.659990e-03,
1.149020e-03,-6.456400e-04,
4.062300e-04,1.168510e-03,
1.852900e-04,-4.213900e-04,
3.939500e-04,-1.233260e-03,
-3.655000e-05,9.613800e-04,
5.767000e-04,-6.640000e-06,
-2.763500e-04,4.365100e-04,
4.027800e-04,1.277000e-05,
9.045900e-04,-3.573100e-04,
3.923600e-04,1.634000e-05,
5.766900e-04,-2.948200e-04,
2.852100e-04,-1.034460e-03,
-7.220000e-05,-5.102800e-04,
-8.234800e-04,-7.771300e-04,
-6.163900e-04,-4.867400e-04,
3.493700e-04,5.669100e-04,
-1.634300e-04,2.097700e-04,
-5.779900e-04,5.059000e-05,
1.559870e-03,-1.280200e-04,
2.449100e-04,-5.944000e-05,
-8.517900e-04,-2.212200e-04,
7.288600e-04,9.970000e-05,
-4.857200e-04,7.351100e-04,
6.335500e-04,4.214100e-04,
1.314340e-03,-5.447000e-05,
1.982700e-04,-1.656400e-04,
6.018900e-04,2.703500e-04,
