-2.195240e-03,5.748330e-03,
-2.465650e-03,4.335450e-03,
-1.668400e-04,5.504100e-04,
2.562670e-03,-2.968190e-03,
2.574400e-03,-4.101330e-03,
3.637830e-03,-5.371320e-03,
3.268700e-03,-3.891150e-03,
1.076770e-03,-1.922170e-03,
6.615200e-04,5.392000e-04,
-2.990100e-03,3.486400e-03,
-4.122370e-03,5.755170e-03,
-4.824410e-03,8.393630e-03,
-6.506170e-03,7.929190e-03,
-3.396230e-03,7.169020e-03,
-2.318390e-03,7.333810e-03,
-2.833230e-03,4.949220e-03,
-1.775400e-03,4.059080e-03,
-7.260600e-04,2.080550e-03,
4.879200e-04,-2.655520e-03,
2.582020e-03,-4.085110e-03,
4.114230e-03,-4.087480e-03,
3.629870e-03,-4.786910e-03,
2.505540e-03,-2.884590e-03,
1.303480e-03,-1.976100e-04,
-1.686820e-03,2.722420e-03,
-4.426470e-03,3.284790e-03,
-4.984900e-03,4.839680e-03,
-5.574740e-03,7.679470e-03,
-4.810720e-03,6.905500e-03,
-3.177760e-03,7.444670e-03,
-4.661750e-03,6.685840e-03,
-4.471940e-03,6.217430e-03,
-2.788930e-03,7.801230e-03,
-3.265780e-03,7.443210e-03,
-2.727410e-03,5.913150e-03,
-3.779610e-03,5.260780e-03,
-3.625640e-03,5.118170e-03,
-3.010410e-03,2.532110e-03,
6.200800e-04,-3.867800e-04,
2.796600e-03,-2.878040e-03,
3.510810e-03,-3.225930e-03,
4.185670e-03,-5.426870e-03,
4.001450e-03,-6.935710e-03,
5.927270e-03,-6.142100e-03,
5.037240e-03,-7.516560e-03,
4.238630e-03,-6.742500e-03,
5.385480e-03,-6.215440e-03,
3.998910e-03,-6.931670e-03,
3.206130e-03,-6.596360e-03,
3.748050e-03,-7.676280e-03,
2.253880e-03,-7.452360e-03,
2.517960e-03,-4.944950e-03,
3.167510e-03,-3.257100e-03,
1.964000e-05,-1.384730e-03,
-3.369280e-03,2.113610e-03,
-4.606200e-03,3.619890e-03,
-4.069580e-03,4.000610e-03,
-2.330600e-03,3.078210e-03,
-1.296780e-03,1.576320e-03,
1.469500e-03,-3.067900e-04,
4.369510e-03,-2.066450e-03,
3.289640e-03,-4.296190e-03,
4.250680e-03,-2.377930e-03,
4.069460e-03,-1.607190e-03,
9.766800e-04,-1.289400e-04,
-3.331390e-03,2.638910e-03,
-5.036050e-03,3.378410e-03,
-6.675050e-03,7.122830e-03,
-6.229560e-03,6.659440e-03,
