4.666520e-03,-7.782330e-03,
4.569310e-03,-7.658370e-03,
3.883630e-03,-6.776990e-03,
4.723540e-03,-7.580210e-03,
4.044020e-03,-7.696240e-03,
3.122460e-03,-6.603030e-03,
3.396680e-03,-6.761200e-03,
3.394260e-03,-5.588340e-03,
2.615360e-03,-4.822010e-03,
2.510570e-03,-3.427120e-03,
1.264290e-03,-4.688000e-05,
-2.045440e-03,4.589880e-03,
-3.373800e-03,6.966030e-03,
-5.235670e-03,6.504120e-03,
-4.747350e-03,8.544230e-03,
-3.059810e-03,8.896140e-03,
-4.049190e-03,7.686860e-03,
-4.294850e-03,6.596980e-03,
-3.675780e-03,6.570650e-03,
-4.058680e-03,6.761440e-03,
-3.063210e-03,7.235370e-03,
-3.302120e-03,7.320790e-03,
-3.803290e-03,7.834210e-03,
-2.951870e-03,7.415960e-03,
-3.515910e-03,6.666060e-03,
-4.472660e-03,7.865790e-03,
-5.046710e-03,7.222230e-03,
-4.139630e-03,7.036160e-03,
-2.998280e-03,5.449770e-03,
-7.433900e-04,1.800750e-03,
2.218550e-03,-1.158600e-04,
2.101730e-03,-3.480720e-03,
3.619720e-03,-4.778970e-03,
4.010330e-03,-5.031980e-03,
2.050210e-03,-3.288380e-03,
2.374070e-03,-6.739100e-04,
-5.549100e-04,5.316800e-04,
-4.713240e-03,4.059420e-03,
-6.898580e-03,7.123020e-03,
-6.095890e-03,7.758250e-03,
-4.309880e-03,9.067300e-03,
-4.907070e-03,8.042040e-03,
-3.443180e-03,6.698180e-03,
-2.896840e-03,7.363610e-03,
-2.607370e-03,3.104880e-03,
-2.132500e-04,-3.602900e-04,
3.271470e-03,-1.113680e-03,
4.454200e-03,-3.396580e-03,
4.924510e-03,-4.693290e-03,
4.044540e-03,-3.787870e-03,
3.042550e-03,-1.787660e-03,
-8.302000e-05,9.025000e-05,
-2.919950e-03,3.198210e-03,
-4.714660e-03,4.991000e-03,
-6.504580e-03,5.465730e-03,
-4.451700e-03,7.438310e-03,
-5.394760e-03,7.898200e-03,
-4.818870e-03,6.750140e-03,
-3.645210e-03,5.619320e-03,
-4.718860e-03,6.893630e-03,
-4.962580e-03,7.500570e-03,
-5.474680e-03,7.392480e-03,
-4.804300e-03,7.945460e-03,
-5.620190e-03,6.196550e-03,
-3.766070e-03,5.588020e-03,
-1.840460e-03,3.324240e-03,
4.770700e-04,-1.566000e-04,
5.393310e-03,-1.592410e-03,
6.452580e-03,-4.344460e-03,
6.728160e-03,-6.439700e-03,
6.736370e-03,-7.389190e-03,
4.356090e-03,-8.190220e-03,
4.207470e-03,-6.691270e-03,
4.557650e-03,-6.655570e-03,
5.302630e-03,-6.889700e-03,
6.294190e-03,-6.668770e-03,
5.965240e-03,-6.329220e-03,
5.259510e-03,-6.208540e-03,
4.556760e-03,-6.468720e-03,
3.282250e-03,-5.240710e-03,
1.488800e-03,-1.726180e-03,
-1.003450e-03,1.620400e-04,
-3.112190e-03,3.057860e-03,
-4.143200e-03,4.410900e-03,
-4.478190e-03,3.219580e-03,
-3.003900e-03,3.779400e-03,
2.524900e-04,-5.486000e-05,
2.250340e-03,-3.161240e-03,
4.154800e-03,-3.532200e-03,
4.477110e-03,-4.691720e-03,
3.138810e-03,-1.590920e-03,
1.649890e-03,-3.292400e-04,
-2.024120e-03,8.035200e-04,
-4.114540e-03,4.656580e-03,
-6.002800e-03,5.709010e-03,
-7.644230e-03,6.801710e-03,
-4.785070e-03,8.289500e-03,
-4.932710e-03,7.283400e-03,
-5.477990e-03,5.557140e-03,
-4.240950e-03,4.178170e-03,
-3.300900e-03,2.959600e-03,
-5.022300e-04,3.192600e-04,
2.018570e-03,-2.643520e-03,
4.549850e-03,-4.206810e-03,
5.637430e-03,-2.573890e-03,
3.339320e-03,-2.822440e-03,
2.795310e-03,-3.435010e-03,
-1.127040e-03,5.419200e-04,
-5.695100e-03,2.348250e-03,
