9.130700e-04,2.933600e-04,
1.030290e-03,-5.929000e-04,
-8.501000e-04,-1.836140e-03,
-1.422200e-04,-5.445600e-04,
2.823000e-05,-4.305000e-05,
-7.290100e-04,1.161100e-04,
8.359000e-05,8.437200e-04,
-1.257870e-03,1.163000e-03,
-4.563800e-04,-7.476500e-04,
1.237130e-03,-2.575800e-04,
5.938000e-05,5.390000e-06,
-6.759100e-04,-1.085600e-04,
-9.865700e-04,1.801220e-03,
-4.155200e-04,-9.820000e-06,
1.168260e-03,-5.532000e-04,
-4.344400e-04,2.202000e-04,
-9.662700e-04,-3.445200e-04,
-5.278800e-04,8.524300e-04,
8.507700e-04,1.421600e-04,
9.827900e-04,-4.385700e-04,
2.468000e-05,4.512100e-04,
-6.167000e-05,5.561400e-04,
-1.002060e-03,9.603300e-04,
-2.389900e-04,7.624000e-05,
-1.021300e-04,2.366000e-04,
-5.628200e-04,3.415200e-04,
6.708000e-05,5.062000e-05,
-2.285500e-04,6.855700e-04,
-9.847000e-04,-3.150800e-04,
-2.033300e-04,-6.538000e-04,
-8.556000e-05,2.531900e-04,
-4.453000e-05,-5.667200e-04,
7.923800e-04,-5.574200e-04,
-8.723400e-04,2.262000e-04,
3.386600e-04,3.919800e-04,
4.218100e-04,2.899700e-04,
1.243700e-04,6.168100e-04,
1.592000e-03,9.222600e-04,
6.249700e-04,-7.871100e-04,
-2.512000e-04,-1.140270e-03,
-8.854000e-04,-8.608000e-05,
-9.607200e-04,2.140000e-04,
-2.828400e-04,-1.446100e-04,
-6.900000e-05,-1.288420e-03,
-5.719600e-04,-2.333400e-04,
-1.026000e-05,3.218000e-04,
6.141900e-04,-7.840100e-04,
3.954500e-04,-2.612300e-04,
-2.827200e-04,3.965400e-04,
-5.046100e-04,-5.161500e-04,
-4.064100e-04,-6.807600e-04,
-4.932300e-04,-2.976000e-04,
2.807300e-04,3.676000e-04,
-9.196300e-04,4.371200e-04,
-1.862100e-04,2.369600e-04,
6.013200e-04,-2.858700e-04,
-8.784100e-04,-7.899300e-04,
-2.061500e-04,1.345400e-04,
-1.834900e-04,2.840300e-04,
-2.239000e-04,-1.322000e-04,
1.564250e-03,-6.574500e-04,
2.868000e-05,9.165600e-04,
-4.473400e-04,-1.003800e-04,
8.294800e-04,-1.435730e-03,
4.058500e-04,1.989500e-04,
2.255300e-04,-1.029120e-03,
1.307330e-03,-3.277200e-04,
-7.263100e-04,2.947500e-04,
-8.161600e-04,-1.163300e-03,
6.263800e-04,-1.661280e-03,
-4.520600e-04,-7.061700e-04,
-8.320000e-05,-3.862400e-04,
5.055900e-04,-5.493900e-04,
2.382100e-04,-5.555500e-04,
-1.220700e-04,8.227000e-05,
-3.483000e-04,-1.948300e-04,
-1.080900e-04,-7.272500e-04,
1.327300e-04,-1.198600e-04,
-4.814400e-04,1.328740e-03,
2.121700e-04,9.172200e-04,
4.717700e-04,3.033600e-04,
2.789900e-04,4.946200e-04,
-5.169900e-04,7.113800e-04,
-1.026270e-03,6.326600e-04,
8.596900e-04,-6.082300e-04,
-7.615200e-04,-7.521700e-04,
-4.566400e-04,5.285500e-04,
7.441400e-04,-1.189430e-03,
-1.014850e-03,-2.411920e-03,
-3.052900e-04,3.816300e-04,
-3.859400e-04,-9.720000e-05,
-4.265100e-04,1.042300e-04,
6.746400e-04,1.541800e-03,
-6.330100e-04,6.869700e-04,
-5.068000e-05,-5.382100e-04,
4.645700e-04,3.862700e-04,
2.918400e-04,1.453120e-03,
-1.475700e-04,-6.668600e-04,
-1.214780e-03,-4.864400e-04,
-1.174430e-03,-3.535300e-04,
1.421600e-04,-6.866900e-04,
-2.442700e-04,1.192230e-03,
-2.993000e-04,-2.425800e-04,
9.879500e-04,-5.917100e-04,
3.823100e-04,-8.941000e-04,
-8.730500e-04,-7.975600e-04,
-1.135070e-03,4.069600e-04,
-6.822000e-04,-1.460500e-04,
-1.088140e-03,4.966700e-04,
-1.088150e-03,2.612600e-04,
7.288100e-04,2.017500e-04,
-8.377900e-04,8.964000e-05,
-8.456000e-04,4.293000e-05,
3.344800e-04,1.651700e-04,
-3.130000e-04,-5.839200e-04,
-2.367000e-05,2.680000e-06,
-8.486000e-04,7.443000e-04,
-1.267470e-03,-5.600900e-04,
5.698200e-04,-1.319000e-04,
6.283700e-04,-2.980100e-04,
-2.908100e-04,-5.143700e-04,
-3.546600e-04,3.247200e-04,
-1.354700e-04,-1.320630e-03,
2.101300e-04,-7.875400e-04,
-7.922000e-05,2.283400e-04,
2.041000e-04,-1.204490e-03,
-4.968900e-04,9.378000e-05,
-6.345500e-04,-1.015370e-03,
7.963000e-04,-1.156700e-04,
-8.302100e-04,1.709850e-03,
-7.052100e-04,-4.992400e-04,
-5.825800e-04,9.485400e-04,
-1.024280e-03,-3.333300e-04,
9.209500e-04,-2.584890e-03,
9.883000e-04,-1.113210e-03,
-2.213000e-05,4.058500e-04,
-1.100060e-03,-7.767200e-04,
-1.357100e-04,3.937500e-04,
-3.880000e-06,1.392120e-03,
-2.538400e-04,1.195600e-04,
1.336600e-04,1.928700e-04,
-1.255060e-03,-9.857800e-04,
4.446200e-04,-2.316700e-04,
2.557800e-04,2.620100e-04,
-1.204890e-03,3.948100e-04,
-1.577800e-04,-3.467300e-04,
-2.943000e-05,1.798400e-04,
-7.059600e-04,7.112800e-04,
-7.110000e-05,-5.040300e-04,
8.060000e-04,1.535200e-03,
1.810470e-03,8.171900e-04,
-9.886000e-05,-2.522500e-04,
-6.376000e-04,-2.557400e-04,
-3.865100e-04,-1.174440e-03,
-7.558700e-04,1.241360e-03,
9.133500e-04,3.899700e-04,
-1.303000e-05,-9.815900e-04,
-3.501300e-04,-4.620600e-04,
3.475800e-04,4.887600e-04,
6.968000e-05,1.186780e-03,
1.046710e-03,5.510800e-04,
6.637500e-04,-8.720000e-06,
-1.140000e-06,7.181800e-04,
-1.186110e-03,2.600200e-04,
-4.921300e-04,1.414900e-04,
2.535300e-04,4.562700e-04,
-8.981800e-04,1.146480e-03,
9.993000e-05,3.458200e-04,
5.474300e-04,8.761600e-04,
-1.645500e-04,6.389500e-04,
2.816900e-04,-7.654700e-04,
3.416400e-04,-2.343700e-04,
3.573500e-04,-7.618200e-04,
-1.573900e-04,-2.652400e-04,
-1.047060e-03,1.004390e-03,
1.878000e-05,-2.323400e-04,
-8.458700e-04,-2.748000e-05,
-2.925100e-04,9.441600e-04,
2.775400e-04,-2.061700e-04,
-1.024210e-03,-3.659000e-05,
-2.039700e-04,-2.149800e-04,
-4.382000e-05,4.659000e-04,
-4.083200e-04,5.528100e-04,
-1.283190e-03,4.339800e-04,
-7.703500e-04,2.948300e-04,
-2.080100e-04,1.689100e-04,
2.968500e-04,-5.321500e-04,
-5.640600e-04,-7.948200e-04,
-2.079400e-03,-7.294000e-04,
-4.971800e-04,-1.255000e-04,
6.111200e-04,6.496800e-04,
-7.496300e-04,1.850000e-05,
3.912700e-04,7.381500e-04,
-1.782400e-04,4.037300e-04,
-6.312500e-04,-3.580800e-04,
1.136600e-03,-3.220900e-04,
5.390000e-05,-3.413600e-04,
-2.135100e-04,-5.143800e-04,
7.765400e-04,-4.870900e-04,
-1.220600e-04,-9.995900e-04,
-4.252700e-04,1.663900e-04,
4.802900e-04,-6.848000e-05,
-3.339000e-05,-1.086130e-03,
-8.482400e-04,5.129000e-05,
-1.935600e-04,-6.469900e-04,
1.954900e-04,-6.492300e-04,
-2.321800e-04,4.381300e-04,
-1.067370e-03,-6.355400e-04,
-2.363000e-05,-8.674100e-04,
1.015830e-03,-5.338700e-04,
-3.917800e-04,-1.037300e-04,
-1.039120e-03,9.781300e-04,
-4.506000e-05,2.267700e-04,
1.738900e-04,1.605100e-04,
5.402400e-04,5.401200e-04,
6.954000e-05,-3.847000e-05,
-3.809500e-04,5.431000e-05,
-1.046900e-04,2.161600e-04,
1.323900e-04,-9.832000e-05,
3.282600e-04,-1.381180e-03,
2.247200e-04,-8.089700e-04,
-1.232660e-03,1.043560e-03,
-1.419140e-03,-9.107600e-04,
-5.830000e-05,6.474100e-04,
-3.118500e-04,1.721460e-03,
7.476000e-05,-6.172700e-04,
4.419300e-04,-3.179600e-04,
-7.334000e-04,-1.499600e-04,
5.375200e-04,6.368700e-04,
-4.638400e-04,1.223210e-03,
-6.591000e-05,8.804600e-04,
1.463070e-03,5.582900e-04,
9.988000e-05,-3.254100e-04,
-1.812200e-04,4.953700e-04,
3.450100e-04,1.009430e-03,
-6.567200e-04,-2.737000e-05,
-9.370300e-04,-3.553000e-04,
2.685300e-04,-4.981300e-04,
-4.180000e-06,5.405700e-04,
-1.975000e-04,5.794700e-04,
-3.717400e-04,8.845600e-04,
-7.540500e-04,6.637100e-04,
-3.180300e-04,-6.132600e-04,
1.109880e-03,-5.045100e-04,
1.141600e-04,-8.008200e-04,
-7.802300e-04,-7.425000e-04,
1.038250e-03,-5.364000e-05,
4.499000e-04,-3.190500e-04,
1.845500e-04,7.434800e-04,
-1.111190e-03,9.351600e-04,
-7.637700e-04,-7.940000e-04,
-1.044710e-03,1.158440e-03,
-1.078040e-03,1.297240e-03,
9.971100e-04,-4.966100e-04,
4.999600e-04,1.180640e-03,
-4.713100e-04,5.972000e-05,
4.092700e-04,6.577000e-04,
4.257900e-04,1.807600e-04,
-1.017490e-03,-9.696100e-04,
7.260900e-04,3.260600e-04,
3.083300e-04,8.425500e-04,
-1.406800e-04,5.257800e-04,
9.212300e-04,-1.128110e-03,
-3.543700e-04,-1.542370e-03,
-1.082370e-03,-5.604500e-04,
-9.891800e-04,1.073490e-03,
-3.978100e-04,1.045900e-03,
-9.225000e-05,-4.615000e-05,
-3.695000e-04,1.619000e-04,
-6.345900e-04,-2.776600e-04,
9.144200e-04,-1.093020e-03,
-7.374000e-05,5.844000e-05,
-1.657000e-05,-2.200000e-04,
1.445840e-03,3.420700e-04,
8.218200e-04,1.038700e-03,
-5.127000e-04,1.156820e-03,
-1.236900e-04,1.670960e-03,
1.351630e-03,1.987900e-04,
1.468790e-03,5.232000e-04,
-2.488300e-04,1.273930e-03,
4.862000e-04,-9.077400e-04,
1.470200e-04,-2.568800e-04,
-7.874900e-04,5.108000e-04,
1.019750e-03,1.611100e-04,
6.838700e-04,1.242670e-03,
6.497500e-04,-7.664500e-04,
5.934300e-04,3.523000e-05,
1.370000e-05,1.333590e-03,
-5.623500e-04,1.838000e-05,
-1.077430e-03,5.695300e-04,
8.635200e-04,4.879200e-04,
5.309400e-04,2.356800e-04,
-9.644200e-04,9.918000e-05,
2.031500e-04,-2.698900e-04,
3.213400e-04,-6.562500e-04,
-4.257400e-04,6.191300e-04,
5.853000e-04,1.801860e-03,
7.300900e-04,3.160100e-04,
4.137200e-04,-2.872000e-04,
